video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7442935504464563512,,deibyrompas,Deiby Rompas,Slamat brbenah tong pe Toraja kakas Bapak YSK VM minahasa ...menuju Sulut yg lbh maju TYM😇😇😇👍👍👍,2024-11-30T14:48:05,3,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/64db587de81068237b16f161568d4239~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f595f968&x-expires=1768010400&x-signature=a42QTNMBAPwR4PE88sP05cT3cyA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7442935504464563512,,user151247329045,mykell@yahoo.com,👍👍👍,2024-11-30T14:22:46,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/90696fb116a33725090aa52f863d3b9f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=fc2a2c61&x-expires=1768010400&x-signature=DEtmUYKpK6c9frAL3uln%2F9djc7Y%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7442935504464563512,,elsje495,elsje,👍👍👍💪💪💪🥰🥰🥰,2024-11-30T14:29:32,1,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7388787648954892293~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7459bbc1&x-expires=1768010400&x-signature=CEFuJbW7H0B8VRmC3HbIJH1RMxY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7442935504464563512,,apex_official88,𝘼𝙥𝙚𝙭_𝙊𝙛𝙛𝙞𝙘𝙞𝙖𝙇💫,Banyak Selamat kepada Pak YSK-VICTORY terpilih sebagai Gubernur dan Wakil Gubernur Sulawesi Utara 🙏,2024-11-30T16:10:24,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/afb70f71e2e5a2212a3e85c793d5ae83~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=230b153e&x-expires=1768010400&x-signature=o3qlCLa1byYO%2BC5mRIWyFS0rpKY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7442935504464563512,,maxpinangkaan,Max Marthen,Mantap Gub dan Wakil Prop. Sulut...GBU 😇🙏👍,2024-11-30T17:06:42,1,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7ca8810557b01bd7dd583e88c79b583c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9b49aa81&x-expires=1768010400&x-signature=EDlVE4F4Ss2SH%2Beh7E4Um1OsaHI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7442935504464563512,,princessgfdd,Princess,Titip sulawesi utara ya pak 😇,2024-11-30T18:53:12,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/2fa1371650a2789d00348ff7e3ce36b0~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=87bb4851&x-expires=1768010400&x-signature=1CN43rzEcVUi%2BICWrsydSX2a0XA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7442935504464563512,,nurhjehashah,Nurhjeha shah,01 mantap🥰😇,2024-11-30T13:00:22,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8762ef72691274936e99cae289de4f68~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=eaec1e8c&x-expires=1768010400&x-signature=b8eGkPpL3lpA7wQvMoKphxK7ll0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7442935504464563512,,buditobless,LIVE TO BLESS,selamat YSK VICTOR,2024-11-30T21:16:42,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/600699fd1136267839ba410a196099a1~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f0db93c2&x-expires=1768010400&x-signature=ba68dN%2FnA7vijOHLM5fb2%2FSq4uc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7442935504464563512,,lhytilaar,Papa THIAGO 💙❤,🥰🥰🥰,2024-12-02T11:05:47,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/4a048854107022a0f129b7443c3ea293~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d43b559e&x-expires=1768010400&x-signature=18YzsEdK6TCXEOHL3QbFG7RVbLI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7442935504464563512,,ijerpom,Putih,❤️❤️❤️❤️❤️❤️,2024-12-05T16:23:57,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d2805f2b5c215e5720e0fac93dd0295e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2ccaebae&x-expires=1768010400&x-signature=W5oTNzgSP3xNCBKLU0fJ9mF2irk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
