video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7592818664374570258,,ani.blaster,💞ANI BLASTER 💞🇮🇩,PDIP tetap konsisten 🤟🤟🤟🤟🤟,2026-01-08T17:02:08,16,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/87dd0b65cad4526828a18bfcb49fe185~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=48a7818d&x-expires=1767988800&x-signature=bp13lSfVIvxbQOZb2hZanmMkaQ4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7592818664374570258,,jhoni901,jhoni,sangat setuju.. krn menghabiskan angaran negara bertriliun2. lbh baik dana pilkada buat membangun daerah2 yg masih ketingalan...,2026-01-08T19:40:53,1,5,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/db924d0504763363237ff2825ae1a69e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ad1b103d&x-expires=1767988800&x-signature=acYElXzb0LX9d2pj%2Bu6xgI47Oq8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7592818664374570258,,b.arifin.arifin,🇮🇩 AR 1 FIN 🎗,pemilihan lewat DPRD juga akan ada politik uang,2026-01-08T21:39:11,0,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ddab936698118b38c1c0ef058d615a64~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=489f19d7&x-expires=1767988800&x-signature=7IH%2FBBhXELqHFyBe29dTEHcONC4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7592818664374570258,,yat.yatmo,KI AGENG KRAPYAK,Saya Rakyat SE 7 kalo Pilkada di pilih DPRD mantap,2026-01-08T21:31:58,0,3,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/4dfb666cf56810bad8eeabd90e648da3~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=53e6ea35&x-expires=1767988800&x-signature=FFUxBwQ80g7P6X1EWeQNX13ejTM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7592818664374570258,,yarmiyar877,yarmiyar877 yarmi,"uruslah ulama, jgn urus politik itu bukan ranamu mui.",2026-01-08T17:40:47,8,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/d46e489a1727f3975e4d48943dc60c29~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ea7559c4&x-expires=1767988800&x-signature=7LmUBUm6xkgbhd7ejgouVxwpwlc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7592818664374570258,,mad.saleh74,Jhon bondol,"sma aja pak tu lagi sdikit pasti pake uang juga ,ga ada istilah sgala pilihan ga apake uann, dulu diperkirakan dipilih langsung rakyak ga pake uang karna banyak tapi kenyataanya lain , pak org jujur hanya ada dlm komik",2026-01-08T14:14:14,2,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/1232ffcc6d42b65f15745fb810f0e7ed~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a29bbc3d&x-expires=1767988800&x-signature=0X1txFNBLRg%2BuAvpLPev72RKUO0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7592818664374570258,,sri.handayani6772,Sri Handayani,wah semakin penen tuh dpr🤣🤣,2026-01-08T11:19:56,2,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f2a623ca3b6e8d9dd9f6b4a0020cf0d7~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=33cb6792&x-expires=1767988800&x-signature=2sNY7d63U%2BXhWzvp%2FzS31usFaVU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7592818664374570258,,kang92556,kang oyag,"urus saja akidah,, politik mah urusan partai,,",2026-01-08T22:41:18,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/4415b66b5f67406d05150bd038e724f0~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7627e1d1&x-expires=1767988800&x-signature=hHFJSz0gYFFx5DknvTZ%2FFit5Ubw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7592818664374570258,,irgizhedenk,IRGI zhedenk,ngapain mui jg urus yg kayak beginian .,2026-01-08T20:04:56,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/9c1aaaa04111334673d8b57d6f1d48e7~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=78cbc69b&x-expires=1767988800&x-signature=gdsbkI50P7E8KZxcu%2BlZrpx9x1w%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7592818664374570258,,evalinakristiana,Evalina Kristiana,mui itu ngurusi pa sih?knp mui jd partai ja keren tuh.partai di buat 2 ja.partai agana di wakiki mui dan partai nasionalis.partai mui msk kedlm partai2x berbau agama.kita lihat yg mnang mayoritas/multi agama.,2026-01-08T12:24:59,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7329467527590117396~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=08ca97cc&x-expires=1767988800&x-signature=NeMuOxogs3dOyIJLqeKpSkc8TH4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
