video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7582477451507420436,,jossszzz.perfect,Jossszzz Perfect,😁😁 Jabar berlimpah harta Karun pertambangan.,2025-12-15T23:11:46,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7029089b09b0ac62a966c8d03482b241~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=616e1857&x-expires=1767996000&x-signature=ke3opHouC1yEsRLlBPAcG1NYp1I%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7582477451507420436,,mrasel980,anggryzhon,"hayang pangih jng padedi,Kade pa jelema lapar mah bahaya",2025-12-16T20:47:27,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/1d8a450cb2f52c081edbd5e39d41c0e3~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=eb30b657&x-expires=1767996000&x-signature=jW3IeO%2FgOBrknH0sGiafMUo72Ng%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7582477451507420436,,_fandy21,@Fandy,"Geotermal termasuk tambang gk pak? di cianjur di kaki gunung gede pangrango mau di bikin geotermal apa itu engga ngerusak alam pak, serius nanya?",2025-12-19T13:17:23,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/342c0d408c8f1fd76ee7c0ed191145db~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=52f264bc&x-expires=1767996000&x-signature=g3pT%2B1hMIZf4p%2FleKg0%2Bf0vrLAM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7582477451507420436,,kkkkkkkk.k62,ipi 123,tutup bae pa dedi supaya angka pengganguran bertambah,2025-12-17T12:01:47,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/bf6b66d3b61eef73d08c5a1ae8a7b794~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=48df29fe&x-expires=1767996000&x-signature=FkXh%2FVq6vcl%2Bjy%2BGoP8njsQeyN4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7582477451507420436,,cherryflower_77,cherryflow,"tah denge ga asal""an gubernur gawe na",2025-12-11T14:47:54,1,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/83a2baa1df25314fa85333507ed44749~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=470390ee&x-expires=1767996000&x-signature=40UstSHIVS0kglgvTwdDo%2FVN4QU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7582477451507420436,,yudaanugrah_04,_040710,Mun rek di tutup sok tutup Kabeh tambang di Jabar ulah sampe Aya tambang NU buka najan urang usaha dinu ngandelkeun narik pasir sok Kajen satuju ai di tutup Kabeh mah meh puguh meren ganti propesi jeng puguh urang Jawa barat moal Aya NU menta bahan matrial galian DA nyahoeun di Jabar eweh tambang pasir hayang nyaho lah kumaha kaharep na ai di tutup Kabeh mah meh sarua ngarasakun NU rek ngabangun eweh bahan matrial na di Jawa barat meh tong saukur supir jeng NU garawe di tambang NU ngarasakun dampak lokasi sebagean di tutup dumuk Ari di tutup Kabeh mah bakal ngarasakun sararea eweh tambang di Jabar teh kumaha,2025-12-16T18:27:26,3,2,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/a56fd42bf9ead734206fddbe79163a1e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d85b1012&x-expires=1767996000&x-signature=I4WW3hCGPh4ShxQHxXAP3gUo8qI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7582477451507420436,,husainiabidin1,husaini,berani tutup tambang karna tambang kecil... coba tutup pertambangan seperti kalimantan atau sulawesi berani ngga.....🤭,2025-12-11T14:29:19,3,13,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f0a19693dfc22a2d418209b65eb641ed~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2d350ee5&x-expires=1767996000&x-signature=ouTdLDmm0WR6dT6Dsn9nT9txX1I%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7582477451507420436,,purnamasari.68,purnama sari,👍👍👍,2025-12-11T14:34:23,1,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/c5654385294330f77835da5ff822d776~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=af922406&x-expires=1767996000&x-signature=Azuq4V%2Blr%2FCVIGxyFGnnzg%2BTLZo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7582477451507420436,,muhamdsyahrul,Vollost.id,😁,2025-12-11T19:43:45,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ef917c1178f5d037eb157ae65d0ffe21~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=cf57a9ed&x-expires=1767996000&x-signature=tUknDDUtJtNnM5M6Ms9rC0QsOjw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7582477451507420436,,.k.y.o.t.o.02,🦁.K.Y.O.T.O.🦁,"hadir, maju terus om ZEIN & KDM, kalian org tulus & iklas, pontianak KALBAR mendukung mu 🥰🥰🥰🙏🙏🙏",2025-12-11T19:05:09,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/a54c4bb2b7fcdd0431be0b8c85c95dce~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ac12bcb8&x-expires=1767996000&x-signature=9NcLJLKKKLoGifzq6Eq9fGafHw0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
