video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7405880506979683589,,city230896,city,"hidup kalsel
ngapain capek2 demo
wong jokowi adalah yg terbaik kok drpd yg lain",2024-08-23T03:06:39,184,79,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7157735660072206362~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b9e5674d&x-expires=1767999600&x-signature=s4KypySj20YoXeZQC5Pk0Kl2oGo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405880506979683589,,fqi_hh,.,kok dikit banget bg😭,2024-08-22T20:16:56,368,17,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/1401a5a6d6502ded96294391652624ec~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f4c6aff1&x-expires=1767999600&x-signature=Qj4ue7ptJPFTMN4vzH8t0m44b3A%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405880506979683589,,babahnya.ezra,Paman AC,Nyaman jua di mall nyata adem 🤣,2024-08-23T06:11:48,17,3,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5c21bec7110e7664578d83fb10243b1d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=73ff764f&x-expires=1767999600&x-signature=ZB28Fe6WWflT4KC3aLmU3vHF1BE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405880506979683589,,imyourra_0,rdiani,Apalgi acil odah hndk mencalon pulng sudah laki nya semlm nih bini nya pulang 🗿,2024-08-23T12:53:39,9,4,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/8efede9a8e43dd0a505e5b2080507ca4~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7374fe4a&x-expires=1767999600&x-signature=3v1rPxn%2Bts0k7tVomuLdEedvwJA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405880506979683589,,ferrrrrriiii,ferriardian,apakah pian tidak ingat abah guru sekumpul hingga demo seperti ini🤣,2024-08-25T16:49:35,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8cc1a1c9880c8a2216760ece560351ad~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=23dbaf8e&x-expires=1767999600&x-signature=M6buKxWxa8btxGyoGZBrCN4UREA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405880506979683589,,kugapwr,kuga,pikirkan dulu bayaran uang semester lanjut skripsi 😂😂😂,2024-08-25T15:59:23,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/93b44e1633bac8b5d590114385eb551b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c2dec3cc&x-expires=1767999600&x-signature=kWP5FJy0LenUjbTqtkSHZZSxcIA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405880506979683589,,abecede484,lala po,"semangat kawan, ulun doakan semoga lancar..",2024-08-25T13:17:24,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/29f5669fd7bad5941adcaedbbfd8b0c9~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=48a56798&x-expires=1767999600&x-signature=AEf674mCLj3lSrZfr%2FZeG3hYIqE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405880506979683589,,itsllcye,excllie,kda jelas wkwwk demo tu di JKT meapa di Kalsel umpatan,2024-08-23T22:11:54,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/a6cb3d2ad43a06b9f5b72e0f6d361886~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b8010368&x-expires=1767999600&x-signature=cdsbQBS2YTCQBayNn4V1Doe52uo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405880506979683589,,gastarus20,aditia,bawa minum banyu putih dulu cil😂,2024-08-24T22:38:02,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/122112cb3ac906e0398d118f8f6ce554~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=95772e27&x-expires=1767999600&x-signature=WeAt9YhVmUzyGGZweOdNOjy2bXM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405880506979683589,,user423862122782,user423862122782,RADIO RADIO RUSAK.. DI KAL SEL JUGA BANYAK SISTIM KELUARGA..,2024-08-24T18:08:16,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/e5edcfa01e66d6bd40b11d0f1f1ce197~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=4162acd4&x-expires=1767999600&x-signature=Tr2BOzSFwticbJRD%2FErR65fh2hw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
