video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7586907591045942548,,lanatess6,Zyio,Sangat Penting karena Wanita Lebih bisa Bekerja dengan Baik dan Serius 🙏,2025-12-24T18:34:06,14,3,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/e015136dadc96dc382ac066bea01a1c6~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=4a5cdfaa&x-expires=1768028400&x-signature=ANqUHJWuxAiQYr6EIDEYmoyJqEY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7586907591045942548,,pwijaya88,P Wijaya,Srikandi Maluku Utara yg Paling Cemerlang🥰,2025-12-24T12:39:15,20,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/36dd4d7c9005e5a0283b260f805ef830~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=cef277cf&x-expires=1768028400&x-signature=s%2Bco49uuq2YHgdhR6NTIXYxIAH0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7586907591045942548,,adamjordan3000,adamjordan3000,"sangat penting utk kemajuan bangsa indonesia ...
pemimpin laki"" atau perempuan sama hebatnya 👍",2026-01-09T08:50:18,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/6c3809955d19fdcae8abd43dfa929278~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c0d34345&x-expires=1768028400&x-signature=S2fqZ%2FcAppFi0%2BVcB2l5dUER%2BAI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7586907591045942548,,rafeel.remi,Rafeel Remi,IBU SHERLY PUNYA TALENTAH YG LUAR BIASA😂,2026-01-06T17:59:42,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/47af76784dfc4f548d96157e6af68aff~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=fa6d6c5b&x-expires=1768028400&x-signature=IONcK%2B5LRtFBwncOMKbSd31Ht%2Bw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7586907591045942548,,okyyyy87772,viral,Tuhan memberkati Ibu Gub Malut,2025-12-24T17:15:41,3,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/ff869fa7f79c3ba49acccaa32eba2c32~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=5f3c4406&x-expires=1768028400&x-signature=J%2ByO4s0nURjsimhNOhm%2FWJf4pTk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7586907591045942548,,bujangclimber,bujang climber,andai di sandingkan menjadi presiden masa depan bersama Najwa Shihab seru gak TUHH Indonesia baru next ???,2026-01-03T13:27:25,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c147ff45c747117768d95b6859cb6723~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d6457cda&x-expires=1768028400&x-signature=7g96psUFA9sHO3Eqw7zpwC5%2ByQE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7586907591045942548,,nsarumaha6,nsarumaha6,kalau saya siap untuk mendukung kalau di 2029 di calonkan di pilpres,2025-12-30T09:45:58,1,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7241253574998097926~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a99db4c4&x-expires=1768028400&x-signature=Kz4qHCyKwyxelE8Jb12hXGvVMpo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7586907591045942548,,tezargmail.com,tez@r,"IBU SERLY TJOANDA GUBERNUR TERBAIK MALUKU UTARA👍👍👍
KERJA NYATA👍👍👍
TRANSPARAN👍👍👍
CERDAS👍👍👍
AMANAH👍👍👍",2025-12-26T10:45:46,2,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f49a537d15664864b93687a7e6f40a65~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b9ab9187&x-expires=1768028400&x-signature=PKH3nApIhWEGq1kvoia4Za%2BdiOg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7586907591045942548,,carnold1970,Tlupun Arnold,pemimpin perempuan yg sangat genius dan karismatik paket RI 1 Ahok&Sherly👍👍🙏🙏😇😇😇,2026-01-01T01:02:20,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/2fe982e6814c35aa485003314917c049~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=3080cd89&x-expires=1768028400&x-signature=UhVep543bCDiZ6yTxGeO70WJx%2Fc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7586907591045942548,,jenibua,jenibua,Kallau pemimpin perempuan lebih teliti dan dapat merangkul masyarakat.,2025-12-26T19:57:05,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7332297275341242369~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=5d6b899d&x-expires=1768028400&x-signature=s022lX6QjTykqImihqOxQ4W7gkg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
