video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7406159239762349318,,albertkkk,Albert,Warga tiktok otaknya ditinggal dmn si,2024-08-23T11:03:49,160,14,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7d4877a5acf714e33aad4511f457626a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e42e29bf&x-expires=1768003200&x-signature=jA7ZN5w6gH%2BOYoP1LP211%2F0I6n0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406159239762349318,,iiiiiiiiiiiiiiiiiiii2022,fufufafa-Wapresllegal,Emng itu mulyono punya izasah ?,2024-08-24T10:00:53,14,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/c9acfcb8de379102c64f525ea91e5dbe~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=4b2b4080&x-expires=1768003200&x-signature=92300jmmxIL4J5uu7DDYFBfDpFQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406159239762349318,,woalahmboh,woalahmboh,kere munggah mbale,2024-09-12T20:08:08,0,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/2b3a7592a7387c03fd9fdf43ccdb3862~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a38c02a8&x-expires=1768003200&x-signature=seX4pKJjAH5VHbjYWwbYVU4HHNA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406159239762349318,,lusi2745,lusi,mulyonooooooo1000000,2024-08-29T22:47:44,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/bfb379cac04b37f753a4d77bb795d485~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d21ca626&x-expires=1768003200&x-signature=OLqPdpl%2Fc6T4juTDQaIX3opR1f4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406159239762349318,,geminifamily89,wawan89,kompas...emng boleh😅😅😅,2024-08-23T19:16:32,4,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/6a6a5e257e3a1e2d3067b90a9790244f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=bfb6a0cf&x-expires=1768003200&x-signature=g3nEs3w1iOw9l74IvbGZAEkcWro%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406159239762349318,,mampir_ngombe_kopi_hitam,ecko,"emang gak cocok sih kalau dipanggil ""mulyono"" yg artinya mulia",2024-08-24T19:08:32,0,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/328097f22ef15995ee1ff1c931ae28bd~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=062cffa7&x-expires=1768003200&x-signature=QQFkmU6XG6ngUwr%2BjSeTJoobXGI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406159239762349318,,bapak_andre_rangkoto,Hapsir_Hanter,"tapi setelah itu harkat martabatnya diangkat setinggi tinggi oleh sang ibu angkat dlm tanda kutip, buk megawati",2024-08-23T19:52:53,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/eb653bd2ce2f80e818ce36d0fb53a88e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=27d854ad&x-expires=1768003200&x-signature=ATykwVTCkrfCqJsR0yXe4HIQjHs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406159239762349318,,kenzo.miyazaki0,Kenzo,Percuma gua udah beberapa kali Posting dengan hastag mulyono kok belum cair2 ya gaji ku... Hu..hu..,2024-08-25T09:13:06,2,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f64d03048e679f12280eabf440456ec3~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d970b98a&x-expires=1768003200&x-signature=tsXhEF3z0cT2nP%2FVHqsTzyq%2FV2I%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406159239762349318,,arkannarkann196,arkan,cucu PK/,2024-08-23T19:54:50,0,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/9713ed84c0fbd57dc4ffd67043e7e249~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a2fe12ca&x-expires=1768003200&x-signature=i2fRU%2FKxQX0%2BpsviFgvD4a1gL8A%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406159239762349318,,port_3000,port,hayo kekuatan +62,2024-08-25T23:48:04,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8931666db1553e09f6c012cd576bc3d7~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7bf89753&x-expires=1768003200&x-signature=T54%2B%2B%2BGHH5s3PY8B2fCz6L2HaDg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
