video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7405458036480838930,,tianetian2,Rian,mari rakyat dan mahasiswa kawal putusan MK karena kita adalah benteng terakhir konstitusi.....,2024-08-21T14:22:39,799,17,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7228578859841486875~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=803e525c&x-expires=1767996000&x-signature=%2BTxbhN1EDceTRKhr33GS0jzebwQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405458036480838930,,user942595917,Jay,Kalo kaum 58 masih blum ngeh juga kebangetan sih.RIP DEMOKRASI,2024-08-21T16:43:38,389,25,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/9ea792a0e3a4417870b6e46e7522a2df~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=37dced6c&x-expires=1767996000&x-signature=uHdlaBqF4IEehVrJP0KR4TWnK1g%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405458036480838930,,benimarusak,benimarusak,#KawalPutusanMK,2024-08-21T18:59:25,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/a1b448b6454d807eb87a85745a1ea957~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d6f572fc&x-expires=1767996000&x-signature=Yf%2FmrNu9JAy%2FY3zqIUTuxeSGW94%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405458036480838930,,karyawanteladan33,Mr.Z,giliran keputusan MK untuk sang kakak kemaren pada diem,2024-08-21T13:07:39,576,18,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/434ae4059b045954eb8963a8bed499f5~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d21c61aa&x-expires=1767996000&x-signature=X9rt5s2SRFfLbjYn0OUGd5qEDKE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405458036480838930,,ayahabbb7,Chef,"abah ga butuh partai
abah lebih besar dari partai
abah tdk mendatangi partai
partai yg mendatangi abah🙏🙏",2024-08-21T13:09:42,67,24,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/79c363b77b28cc4ed1f7e98eb3fc40e8~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e1157de2&x-expires=1767996000&x-signature=Afi6MT7b%2FVArOjP0PNo9aQUhF2Q%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405458036480838930,,shafiyyah214,Shafiyyah,apakah 98 akan berulang?,2024-08-21T15:22:55,98,25,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/33c377153078ede739dae4e1d08332bf~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7d948686&x-expires=1767996000&x-signature=j6%2FgyyKTAMDzU9VNtdp5aLgYM2k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405458036480838930,,khoirulfanam,khoirulfanam,kalo keputusan MK sifatnya final harusnya gak bisa di anulir,2024-08-21T13:59:51,74,17,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5fd985a89a470980ce8af6113954ac15~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=8e353c50&x-expires=1767996000&x-signature=QFacWmligd95gPoH60GlMBbgEuc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405458036480838930,,mimih.ciamis3,Mimih Ciamis,masa DPR mau anulir di sana kan ada ketua DPR puan maharani dari PDI pP,2024-08-21T21:10:54,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7377264849535827974~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=70a23761&x-expires=1767996000&x-signature=J0WeEgna77z0mT4QeM6aQGbI%2FIY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405458036480838930,,awantour.com,awantour.com,"Alhamdulillah, mas Kaesang bisa Nyagub, semoga menang dan bekerja untuk rakyat 🥰🥰",2024-08-21T19:50:10,1,16,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/732907f00cfe336ef6f8a5d90e8b97a3~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=85165598&x-expires=1767996000&x-signature=%2F%2B5JJRDIGudsRNZE9qcO8CsDI9g%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405458036480838930,,praschprastiawan,mas pras 887 🇮🇩,KIM plus kalang kabut mantapppp pak anis gak ada lawan saat ini,2024-08-21T17:25:48,10,9,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/2bab66226eb8280009a18f2cf6281c98~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=98c78fc4&x-expires=1767996000&x-signature=Q09csfPg4Tl%2Bwe5Qb8apvlGE92I%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405458036480838930,,ia_media.id,IA_Media,pertanyaannya emang DPR bisa sejauh itu ke keputusan MK 🤣,2024-08-21T21:54:09,0,10,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e8e8e1cce0dff4029870996624f44f6b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=4ed8d70e&x-expires=1767996000&x-signature=ARhLN8qGYbQAB9a4u3TxZXToj5A%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405458036480838930,,antonsutoyo14,antonsutoyo14,jika keputusan MK tidak bisa dihargai/hormati lalu siapa lagi yang akan dipatuhi pemerintah?,2024-08-21T19:08:19,26,8,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/23e916993dcb09daf213e6a45fd41525~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d07b0d3d&x-expires=1767996000&x-signature=G%2BGaqOndZdQmLp1gjArfvuukvD8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405458036480838930,,perajah,Per,kemarin ko ngga di anulir🤣,2024-08-21T13:16:08,193,6,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7328219918246084629~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=86836e7d&x-expires=1767996000&x-signature=L3%2FTPSdjb16CEWzlj5ftzzQgnaE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405458036480838930,,laviodiana,Laviodiana,"pak Anies : ni manusia2 napa sih takut sama gw..( sambil ngupil , sambil ayunan d pohon)🤣🤣🤣",2024-08-21T14:46:01,12,2,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/d3226ccfca6122d2e8aef51ac6c8143b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=505f5ac4&x-expires=1767996000&x-signature=F0dKig8TeuupskbiMP0a2UI6tGg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405458036480838930,,lubisnalomlom18,Lubis Nalom lom,kenapa waktu pilpres baleg DPR RI nggak seperti ini...ada apa yaaaa.🤣🤣🤣...,2024-08-21T17:12:34,45,5,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ba575f75debaedca7e3746f0e3c21a25~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c74ecf48&x-expires=1767996000&x-signature=RQptbgdfjrlBO0twM1Rq4XwNHLc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405458036480838930,,agamputra475,Agam putra,"Hasil keputusan paman MK kemaren pada kemana ya,kok baru bangun...lucu mang negri konoha",2024-08-21T17:26:40,5,3,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7f01e81f3eb544c8278cc8c82410ba17~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=48a66d7c&x-expires=1767996000&x-signature=DoLN7nJh8kFVJzTp%2BL4IakxFVx4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405458036480838930,,haakimmm_,Hakim,Terang terangan banget 🙂,2024-08-21T16:36:42,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/08d51555cb671311051637fdf49e5c6a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=eb30dc76&x-expires=1767996000&x-signature=h94BRJWibprdAMWmyPi2hQvDaEE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405458036480838930,,gedewa08,gede wa,kok jadi gini😭😭😭😭,2024-08-21T20:38:40,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7755ffe5b49a9e165500ba9ca5c94bd7~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=642ba35f&x-expires=1767996000&x-signature=RhnpgOwApgbJzQ3CFQ9ifUf4mFs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405458036480838930,,yupadhana,y.u.l.i.o,ada aja berita tiap hari yg bikin kaget,2024-08-21T17:01:19,1,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/b464f96075670ba199f9fc79995d2809~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ba7e7201&x-expires=1767996000&x-signature=YFqomODwRFEjwWCmzXOOjbUlviE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405458036480838930,,buntala_,user62568544726753,waktu mk loloskan samsul dpr diam,2024-08-21T18:51:20,2,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7157134967875567642~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=abe59a5b&x-expires=1767996000&x-signature=DkX1QTcUavnQRDnezy8xaQ2T3SU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405458036480838930,,lonewolf.369,Lonewolf369,Mari kita lihat apakah Supremasi Hukum bisa ditegakkan di NKRI,2024-08-21T19:07:01,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e6e1259d00e55b2a632637c4975735bf~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a3ae0fcc&x-expires=1767996000&x-signature=8uab8N52CAeRLz%2Bf%2FfRAvdVfIY0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405458036480838930,,kidkage,_tukul_,ngurus 250jt rakyat emang susah ane mah ngikut aja ke pemerintah dh hidup dri jaman suharto masih bisa makan positip aja ngab,2024-08-21T19:58:44,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/e5288789cfe313544f7dcad69b683215~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=91f4aafc&x-expires=1767996000&x-signature=oalySxaB87ahJYU8kAnBbtWoBUk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405458036480838930,,colenak84,galadag@guludug,revolusi,2024-08-21T18:56:44,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f1bc6c644c96d48235f18efd78664618~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e03713bc&x-expires=1767996000&x-signature=GnU%2FTxFzWDiMOUiWABUl0xDltJY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405458036480838930,,sonshine195,sunshine,giliran putusan mk yg ini kok mereka bergerak?,2024-08-21T18:52:12,0,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/d3ec4c39dba559e0c2126e0dee81f29d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d3c898ca&x-expires=1767996000&x-signature=FWctHAy1IsScZSqMTl3hDnSzkZ0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405458036480838930,,sadlin7,Cancer,tetap dukung KIM,2024-08-21T20:24:53,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e290098358917df7fc9f72c1a76be062~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=fec32684&x-expires=1767996000&x-signature=HtyP8bteGmjjrCqbRXuHWMPLBic%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405458036480838930,,watch.ers,watcher,kita sedang mengarah ke diktator kelompok,2024-08-21T18:36:16,1,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c7310f9a&x-expires=1767996000&x-signature=pWozb6WQMmW5uE8G458%2FcSQ%2Fxsw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405458036480838930,,penitiasenja,𝄃𝄃𝄂𝄂𝄀𝄁𝄂𝄂𝄃𝄃𝄃𝄂𝄂𝄀𝄁,rip demokrasi,2024-08-21T21:42:58,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/4d21b288e94b7b0eeb92a46d61e84f9c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e93adf22&x-expires=1767996000&x-signature=DxBf%2F0kUGFlp6crT0kbDs4OPwx0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405458036480838930,,bdgi6220,Anda telah di blokir,reformasi,2024-08-21T19:44:27,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/192a5efc4d679792e92ea6fcd0c42c97~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=84415264&x-expires=1767996000&x-signature=%2FGH0W0h8j1S4INL0j%2Faa6996TqI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405458036480838930,,thaza_phone,Padang Pariaman Service Center,#menyalaIndonesiaku 🥵🥵🥵,2024-08-21T19:11:54,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/11fa99a6aed79a55cabda5c28f86f8a1~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ea62046c&x-expires=1767996000&x-signature=7b2MWRIF3YgS47DifGex8ceYEi4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405458036480838930,,ana_molen,lololololo,mana mahasiswanya,2024-08-21T20:32:35,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e0ea826b54bd45bc3caf7e575b78071b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=85f8f92a&x-expires=1767996000&x-signature=PsWAbcwX8lx4D7nysG%2BEMMRKJjY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405458036480838930,,ahdiardi,Dhaenk,haruanya purusan MK.ini.bagus..jadi demoktasi bisa.jalan,2024-08-21T20:09:20,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/df1e7ea3065f02349e612e7d74020857~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=73088e9c&x-expires=1767996000&x-signature=TwEsIasK3KSPVViK8IfgAQFKCI4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405458036480838930,,restu_mgb,Restu_Mgb,negri sedang sakit,2024-08-21T20:12:39,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/797a3d12becbb902e0ff066161656c40~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ec524af9&x-expires=1767996000&x-signature=mJnlYGg58VNGhvIHybOdRJ6o5E8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405458036480838930,,doriegyu,doriegyu,kacau ... kacau ....,2024-08-21T19:43:03,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/38a9d058b4ef05783fcf1983e3ed87c1~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1f11d03b&x-expires=1767996000&x-signature=R1RVUIk2tBfUpOLj0uHKRRWsPYA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405458036480838930,,nomnommm7,cah Gokil,bisa beda dengan saat MK ngeluarin putusan sblom pilpres kmaren yak??. bisa adem ayem gitu,2024-08-21T19:44:54,0,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/a1df0d82114b750fecdc307102496b6a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b26324a6&x-expires=1767996000&x-signature=NSfUzIblAYBgzG7M2im7%2BE3%2FEgk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405458036480838930,,nathanty0,nthn,demi bakul pisang🗿,2024-08-21T19:05:51,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/18541c55d269c50ed4faf0291b5e9dee~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d8da0df3&x-expires=1767996000&x-signature=d3zHbOWZARNx7E8T0y6E9aEh%2F5I%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405458036480838930,,exay.erick,Exay Erick,ada apakah dengan DPR?!,2024-08-21T19:34:32,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/4138e028100908734e022d8c9ef23da7~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=49cada59&x-expires=1767996000&x-signature=YtdcDGsNxc1TpwxWKGHfGIH6LOQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405458036480838930,,rj020315,rj,emang mk di bawah dpr ? serius nanya,2024-08-21T21:57:44,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8bfb1bcc4cddc3e7b97ce65ab6b337c5~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=85511187&x-expires=1767996000&x-signature=y6Cu6H2ge2Vney9nJNmaN6gdhZo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405458036480838930,,mas.jum75,@KUBA.22.7.,🤣🤣🤣🤣🤣sibuk lagi,2024-08-21T19:23:21,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/2fb4e9c4048e0db36d0ca602a6cc1ab9~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=4b5555bb&x-expires=1767996000&x-signature=aeUKruh%2B1QUBJ70RH79s4l9bRF0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405458036480838930,,iis1aisha,Iis Aisyah5875,"anak2 muda yg lulus S1 sudah daftar sja masuk partai langsung tuh bisa jdi Gubernur 🤭🤭,
gak usah loker2an ancur2 dah",2024-08-21T20:46:10,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/af81bb9c4eacf78b93c95e51f8b80c0b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=fd9d3b89&x-expires=1767996000&x-signature=%2FaLHRSOvA6ZkyW5%2FzdPT1wnGaEk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405458036480838930,,biyaa.013,biyaaaaa,kawal terus🔥,2024-08-21T18:11:42,0,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/36e7e3f129029a9ad29b114362deddc0~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=dbf74ce7&x-expires=1767996000&x-signature=5FRVhnS8pMbUVSz%2FyGdWSCWIU7w%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405458036480838930,,farasalsa2,Valzo,Garcep ya,2024-08-21T18:11:08,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c7310f9a&x-expires=1767996000&x-signature=pWozb6WQMmW5uE8G458%2FcSQ%2Fxsw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405458036480838930,,azwiranwar8,@zwir,"panik ga'
panik ga'
paniklah masa nggak",2024-08-21T18:29:14,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/60d9acf0890fad44ce3d2b1b3ff103c5~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=456d6bba&x-expires=1767996000&x-signature=4m4YmItBdAdTpewhw%2F3l4F6u7dI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405458036480838930,,_abayabay97,:aabqar,bu puan dukunglah pak Ahok jadi cagub,2024-08-21T18:15:28,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/bcd2762856477b9ef26c18377c3603e4~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=bea117cf&x-expires=1767996000&x-signature=hU%2FFdQtFY%2Fw%2FIvt9ShcJibHu%2FkM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
