video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7468594156512857350,,user9288191381520,Salmon,mantap GERINDRA 💚💛💜,2025-02-08T21:46:03,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/05073d765c22c81642486239e13a682e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=903b5114&x-expires=1767992400&x-signature=Phj8OMCziXfKv74pozLyGdWri7o%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7468594156512857350,,pdtmeityrembon,Meity RembonSB30 KK,Mantap dsn keren👍👏💪,2025-02-09T07:23:30,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/227fe4c58b16c803e0bb2994c4f9806c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=00226f0e&x-expires=1767992400&x-signature=VqvTkn3jWK2nSoQ%2BArGdQ%2B4Poxs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7468594156512857350,,marquez_____mn,So tua kwa le.😎,Partai Gerindra.🇮🇩💙👍🙏,2025-02-25T19:09:19,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/05cfc3290490a7ead8dec6c4c97bee6a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2354716e&x-expires=1767992400&x-signature=6LQteFG8%2F9AFfGE%2FlSpCEEDW8m8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7468594156512857350,,roy.moray,Royke Moray,good Bless YSK VM ⭐⭐🇮🇩,2025-02-16T10:07:28,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/1a8c97dce7288172f69321476154a16c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=96711881&x-expires=1767992400&x-signature=%2B%2FIG7cx3KOzzWgFmaoz%2FO%2FsNua4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7468594156512857350,,marquez_____mn,So tua kwa le.😎,Pak YSK Victory Gubernur.🇮🇩💙👍🙏,2025-02-25T19:08:34,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/05cfc3290490a7ead8dec6c4c97bee6a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2354716e&x-expires=1767992400&x-signature=6LQteFG8%2F9AFfGE%2FlSpCEEDW8m8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7468594156512857350,,klinten.marinka,klinten Marinka,😂,2025-08-04T15:15:43,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/d887290cf1d4f0fea7cc7f56adb47f6f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9316f8c7&x-expires=1767992400&x-signature=6gvNLk7fS0G6zbxfC4ldpD0mk3Y%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7468594156512857350,,milka.ellen.ng,milka ellen Lonteng,🙏🙏🙏,2025-02-20T10:35:56,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7349413550668349446~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7a148627&x-expires=1767992400&x-signature=ktH%2BpTg1u0vsa9XG6VuN6rQPKyE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7468594156512857350,,jennymangimpis,JennyMangimpis,🥰❤,2025-02-17T21:11:47,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7324721114016382978~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2ed960bb&x-expires=1767992400&x-signature=zd2455WXjLH8uVx%2F5SwdJYgDN7c%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7468594156512857350,,nona.chen,Nona Chen,🥰🥰🥰,2025-02-14T19:24:54,0,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/9d067ba67724157443304a6363a08217~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a70afc25&x-expires=1767992400&x-signature=U8%2BOTrVwBYUhHnIgL6QEzsO1RVU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7468594156512857350,,klinten.marinka,klinten Marinka,😂😂😂😂,2025-02-12T12:14:01,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/d887290cf1d4f0fea7cc7f56adb47f6f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9316f8c7&x-expires=1767992400&x-signature=6gvNLk7fS0G6zbxfC4ldpD0mk3Y%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7468594156512857350,,reymond.michael,Reymond Michael,🤗🥰🥰🥰,2025-02-10T10:50:37,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6b7ac9692aa92d2304c35bc2a19945d4~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=5f1003bb&x-expires=1767992400&x-signature=719eOm0SNonYubw489nrmjt04fw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7468594156512857350,,pobela92,Pobela,semoga dengan gubenur baru da walikota bupati baru bisa lebi memperhatikan jalan yang ad di BMR bayak yang lubang parah so bole lapas akang ikang di jalang karna saat ujang so ba kumpul akang aer,2025-02-08T08:26:51,1,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/c6737e963ce36b221e94494df0d314d6~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e0f0ab48&x-expires=1767992400&x-signature=V6x2rYXr4w38befxJsJXHoQUU%2Bs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7468594156512857350,,abew317,Albertwales,"Jangan lupa ketemu dng Rakyat, Kurangi protokoler Dengarkn Aspirasi Rakyat yg selama ini Kurang diperhatikan anggota DPRD kota dan provinsi",2025-02-07T22:15:21,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/dc8958eec090036f19803d032897b4cb~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=88456f38&x-expires=1767992400&x-signature=ySAnteiBZalX5EYwoGxj5MAl5nI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
