video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7589521146085903624,,dhirarizkia,dhirarizkiaaa,jadi kita mundur ke orba lagi nih???,2025-12-30T13:42:24,118,4,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/3d3982799e957d940dca06ae696dc893~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9e0337f7&x-expires=1768003200&x-signature=mxETRRPN1lIMQR7MWRqmr4WMw%2FY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7589521146085903624,,tunasmuda655,E.M.H,#tolak,2025-12-30T12:50:33,23,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/fb4ba22064938156d1dae00b9f862367~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=136005a6&x-expires=1768003200&x-signature=6gljxoFfoAdy182%2BFDSkMQvP8IU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7589521146085903624,,ginapertiwi_1985,Gina Pertiwi,"Sebenernya bukan sistem nya. Tapi penegakkan hukum nya. Sistem apapun selama KKN merajalela dan hukum lemah, sistem apapun ending nya ttp buruk",2026-01-07T19:57:30,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/8f088f27cf04ed16a495088faa7f34c4~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=263d2c72&x-expires=1768003200&x-signature=c%2FXToMubXTT3PiJxFC3RXxPQmv8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7589521146085903624,,d.lr__,padil,"hadeuh, gerindra lagi gerindra lagi",2025-12-30T16:48:19,30,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/3193a2bdf4ec2e226e9e51f59d574a25~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ee9d3693&x-expires=1768003200&x-signature=xip7zDQmgQl4HkxL5CC8zvmGtKQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7589521146085903624,,wangylah,てえ-へえ,"politik di sini sering gak jelas, ujung ujungnya rugi mulu, rakyat gk dapet manfaatnya",2025-12-30T18:43:52,3,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/9144e6df62057aca499e8fb89ed13b91~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a4590327&x-expires=1768003200&x-signature=k98M6kvKzuUFuENRbHSHcMY4bG4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7589521146085903624,,bumix95,jack,baru 1thn,2025-12-31T22:41:40,2,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5480f30ded1fdf0f127bffe2b9ed636e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=10dc0032&x-expires=1768003200&x-signature=KYdLDWvgh%2BrL0cTrnigVhmHe1WY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7589521146085903624,,kiarafashionn,Kiarafashionn,masih ingat bupati PATI?,2025-12-31T05:38:16,2,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e8c4f4d381666a1755273934cbc45559~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0a219493&x-expires=1768003200&x-signature=%2Fl6bzry4U1prNswOZ9xvZ4CYZEk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7589521146085903624,,bumix95,jack,up,2025-12-31T22:41:20,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5480f30ded1fdf0f127bffe2b9ed636e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=10dc0032&x-expires=1768003200&x-signature=KYdLDWvgh%2BrL0cTrnigVhmHe1WY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7589521146085903624,,fikrieatif,Fikrieatif | Football Designer,"menurut saya ini ada positif y, biar saya bisa nyalahin pemerintahan pusat langsung, gak ada yang ngelak Mana Pemda y 😹😹😹",2025-12-30T12:47:56,7,7,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/87d838d5a6a4a72ce2f72f016b2a0d34~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6c47d930&x-expires=1768003200&x-signature=GGVCA5g1kAlEGopbp%2FWlNFTCwZc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7589521146085903624,,yohanesbima_,Anes Bima,"bentar lagi ada ""Tuh Gerindra dah klarifikasi"" 😂",2025-12-30T12:49:24,52,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/97324b66cb5020e649cb2740f6892503~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=48dea024&x-expires=1768003200&x-signature=A9fak1yEY2Y93m5b%2FRDlw6taGws%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7589521146085903624,,muhammad.21.inimach,Muhammad MH,"dan nanti yg jdi GUBERNUR, WALIKOTA, BUPATI minimal PUNYA PANGKAT KOLONEL atau KOMBES 😂😂😂",2025-12-30T15:12:56,9,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7c2f7c06415bb6d75302f4af186e2e35~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=8beb0979&x-expires=1768003200&x-signature=OOV3ztfbcXfZc9XkOmVPphk9mEc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7589521146085903624,,bajing.gendhu2,Bajing Gendhu,"GPP, ditempat saya Gubernur selalu ditetapkan tanpa pemilihan 🤭 ga' ada masalah",2025-12-30T20:41:33,0,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7276271858171674629~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d987990b&x-expires=1768003200&x-signature=cixHOCRRjJA7guemO8ASNv22U60%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7589521146085903624,,tiktok7854329105,user5748649,"negara sebesar Indonesia pake sistem kesatuan, lebih cocok tuh federal anjir lah😂",2025-12-30T15:51:46,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/75b7ae89119dd7d783bf953ec2674757~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=8ba84895&x-expires=1768003200&x-signature=PWBzOZEcxGKkvn%2BUSK4yv1jrIL8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7589521146085903624,,latifa.azzahra322,Latifa AzZahra🍇🍉🍓,Ordal Orde Baru,2025-12-30T14:30:02,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7952413b5063731caa10fa081f8de5e8~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e56ea4ca&x-expires=1768003200&x-signature=JJ%2FUdxAMWWtfT35k9mGFYNeBCcE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
