video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7592490706359389447,,cecep3462,cecep,ora Sudi milih pdip,2026-01-07T20:33:34,1,25,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f4993b3ef13e86fa78240f1d92c2dfc1~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=efbeaa09&x-expires=1768006800&x-signature=yaDJRK%2FJifiBDNR5e2OfwLVcTXY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592490706359389447,,joncharlespakpaha69,Joncharles Pakpahan,"PDIP tdk perlu gentar wlpn di keroyok rame2..partai koalisi , PDIP ttp solid berkoalisi dgn rakyat",2026-01-07T16:42:31,119,13,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7339918d56b12c5f5f4da68f860a9a58~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c84348e6&x-expires=1768006800&x-signature=J4l2CcUH4%2BYt5wzeDTZEqlr53rA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592490706359389447,,jumadi3449,jumadi,"terserah elit politik mau di oiluh dpr,atau rakyat ,sama saja, gak merubah keadaan para kamu jelata.",2026-01-09T07:34:51,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/eefb5ae87132e27a498d6354a0b73a89~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0ce95d8f&x-expires=1768006800&x-signature=J9GBUrXC908Uuxus5PizMAJKXgo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592490706359389447,,kanggegie,Kang Gegie,PDIP tetap Konsisten dan tidak tergoda Kue Kekuasaan.,2026-01-08T09:15:53,22,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/0f0fef492f2ae18a2fb92bcaa7808dfa~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d59fd7f0&x-expires=1768006800&x-signature=DZ7rzPj41111HT0UiMN57ra3QuM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592490706359389447,,abkbojonegoro,ABKBOJONEGORO,"setuju di pilih dpr, yg pntng rakyat sejahtera di tangan bpk presiden yg sekarang",2026-01-09T08:05:45,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/fb697d9b8351d2115c2e38c982f1f39d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=aa267d16&x-expires=1768006800&x-signature=nkP6q4tmRqY1iAJxtbhCBfKKaI8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592490706359389447,,pengunanya1102,👄🇰 🇮 🇸 🇸  🇼 🇦 🇳🎤,mang untuk kedamaian mndingan DPRD yg pili..biar kita GK terkotak kotak....kita GK saling tegur..kita trima jadi aj..ok...🤣🤣,2026-01-07T18:19:09,2,11,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5cfbfbc968b682cda55453137f63d510~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=067e4399&x-expires=1768006800&x-signature=ADZ1FrTLN24mzhL5t%2BgdXfi7mPY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592490706359389447,,leesunhok,Leesunhok,PDIP adalah partai petarung sejati 👍👍👍,2026-01-07T19:07:55,46,2,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/8d30114b7854bbfe64446297709ea067~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=026f8126&x-expires=1768006800&x-signature=miiR7UC%2FdVTjXbpqt2lFMfFhNGg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592490706359389447,,mfadilridwan,Mas Fadil,"Megawati capek capek merubah aturan pilkada Pilgub dan pilpres dari tidak di pilih rakyat jadi di pilih rakyat
eh malah mau di ubah ke setelan pabrik lagi okeh Prabowo",2026-01-08T04:14:14,4,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f7047e8ea69e43464a22d408beb848e5~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e9f1cb9a&x-expires=1768006800&x-signature=FEgR9oQu49%2Briz%2BxrNPJT%2FFx9fI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592490706359389447,,waluyoirbangi,@𝙒𝙖𝙡𝙪𝙮𝙤 𝙞𝙧𝙗𝙖𝙣𝙜𝙞,"Ini peluang Besar untuk PDIP untuk menjaring simpatisan Baru, satu yg saya minta rubah, cara mengkritisi lawan partainya harus secara santun dan humanis, Insya Alloh Akar rumput akan mudah ter tarik,.🙏",2026-01-07T19:17:34,12,3,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/292f5642d25012597ca55ca9e375cc56~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2a72301c&x-expires=1768006800&x-signature=eg7Gyftbxl%2BA4VhGzMQS6%2FsPAPU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592490706359389447,,sinaga.wsh.20167,SINAGA W.SH 67201,2029 Kita Merahkan Senayan & Seluruh Daerah Indonesi Tk I & II70 % ! Supaya Hak Rakyat Kembali ! 🤟🤟🤟 !,2026-01-07T19:44:37,3,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/1147c3132b3cf6b1cb17c1895dcdacf6~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=026875fe&x-expires=1768006800&x-signature=hA8aThpEbED6haP%2BRLDTq%2Fcm1Gg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
