video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7592377273144102164,,bellyrastya,Arjuna,"tah di lokasi jln na sena di cor.
meh mobil asup ka jln raya na bersih teu kotor",2026-01-07T10:41:20,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/47e394e30c5df5263aeef4ac1c3ce3a6~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=162775b0&x-expires=1767999600&x-signature=PXK8QMC%2FOFr4%2BYKydsXnbPLhYfs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592377273144102164,,nanathebackbone,nanathebackbone,"KDM paling dekat dengan alam, pasti tidak akan beri izin tambang emas, karna nnt akan merusak alam ,,",2026-01-07T11:50:37,2,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/656b4b671a4b1fd71b5b12b1c7b755ff~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=986c1b6b&x-expires=1767999600&x-signature=skt5sVhwOfRvKSfV0Q%2FmrkdTeDk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592377273144102164,,user19210947826,user19210947826,"pintar ge ai ngarusak alam mah tong di izinan pak, ai ges bencana lain maraneh na nu kena, masyarakat sekitar nu kena dampak na",2026-01-07T07:51:22,2,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/526393e32833626dee1092592b71d33a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=13b061f5&x-expires=1767999600&x-signature=EY9s584hb4vLlgmeC%2FcLcKdvisk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592377273144102164,,mr.x5534,Mr.X,intinya mau tambang ilegal atau legal sama aja.. sama2 merusak alam dan ekosistem.. bukti paling parah lihat aja freeport.. masyarakatnya bagimana di sana??,2026-01-07T17:16:03,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/10b32f331c213009573e1275c9fe618f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b784a883&x-expires=1767999600&x-signature=fX7kklhBqsRJQbGtX%2BDb66ldxuU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592377273144102164,,abngarjuna,ArjUNA,jngn kasih ijin pak gubernur,2026-01-07T09:03:36,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/892a5228392105df66d9b44264e7eaf6~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=8f819ee0&x-expires=1767999600&x-signature=cdgbmdNcTdMkNRtRagOW7iQlDio%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592377273144102164,,nandaahma6,nandaahmadprayoga,jangan kasih ijin pak,2026-01-07T07:09:11,2,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7127748191369297947~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1c127193&x-expires=1767999600&x-signature=VXF06Wt7JUYxeNlBhfJMNtRgiYw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592377273144102164,,user5455205348331,user5455205348331,apa sih yg d omngin bp ni...?,2026-01-07T06:53:05,1,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=41862ad3&x-expires=1767999600&x-signature=DhxGv5j8xg%2B6NCDsTNsTl7HuvXQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592377273144102164,,deveanjoesastro,Devean Joesastro,👍👍👍,2026-01-07T05:29:40,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/fd649fd9cb0055ee491451fa29a92848~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e2e97b89&x-expires=1767999600&x-signature=msG0BPBnq1JQUSUU%2FqofI0FmJo8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592377273144102164,,alinugroho21,alinugroho21,💙,2026-01-07T21:24:38,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/aa326c2b4813ce2174e188dd187f74c8~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=617be455&x-expires=1767999600&x-signature=0rSJDmkIOTqnF1oyzaNIf%2BL1TFI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592377273144102164,,embun.pagi.sejuk,Wisna Embun Pagi sejuk,💯,2026-01-07T19:47:34,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c752027bc83cde0f7ea1d3c070d18584~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e8bd977f&x-expires=1767999600&x-signature=tMy%2F7IuAszqhTE1Q96PqmT2jGmY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
