video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7477513816289332488,,yusnasarinst,yusna sari nasution,"Bertugas, Datang berdiri, duduk, tetap di siplin.
Sebab kunci keberhasilan ananda JUJUR DAN DISIPLIN, pesan ibu guru SD.",2025-03-18T10:05:46,1,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/e255155596fbbaab63f666fccbacbb59~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ad25e5b7&x-expires=1767992400&x-signature=VHhCZG5rXuhXAWuQvq%2FH6G0qypM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7477513816289332488,,rinnieimut,Rinnie Imut,baru tau pak devri punya tiktok karna tadi saya ikut acara reses di psr 7 sehat selalu ya pak,2025-03-04T15:07:50,1,3,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/741cc1092fcde2b087ec454f6780b66d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=88eede53&x-expires=1767992400&x-signature=dRlY1zwGiTZLciKafgrBsRPMX5U%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7477513816289332488,,yusuffaadhil77,Yusuf Faadhil,sehat selalu tetap semangat bg jefri,2025-03-09T10:02:10,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/6677822746db8ff51ee64ca307386394~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=3295ae21&x-expires=1767992400&x-signature=7cDmaJWnRA2ULIhUMGph%2FYX0U%2BU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7477513816289332488,,chillhood11,Hhhhhhhh🥀,menyala bosskuuu🔥🔥🔥🔥,2025-03-04T07:53:59,1,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/51f712d63325e29e9b483071122b6cd2~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9ab3221a&x-expires=1767992400&x-signature=tLnAecFv0Nj4dUI5iAPlYwzVKKo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7477513816289332488,,badriansyah71,badriansyah17,semangat ketua,2025-03-04T20:25:10,1,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/92af26507d6a95138ff515fbe1540c3c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=4136d383&x-expires=1767992400&x-signature=k7hDB5fu1vhdsCzE%2Ba9Ka2tq5rE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7477513816289332488,,fauzii.kurniawann,fauzii.kurniawann,tetap semangat pak dewan 🔥,2025-03-03T19:17:39,1,1,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/4c6bed5c00473aec644f18d4f25518b9~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=15b0b718&x-expires=1767992400&x-signature=jl%2Fdg6Q1KPUoHKxG%2Fw3Lumj7jaU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7477513816289332488,,herman_guide,Herman Guide,semangat bertugas pak defry..tetap.lah menjadi wakil kami rakyat..yg amanah..salam tetap sehat..sukses tetap ke depan nya..Aamiin,2025-03-04T00:27:04,1,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/b74eabdb65dff4a75574cd6e0d7b2823~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=dd47dc76&x-expires=1767992400&x-signature=MyhEGQ7bUcu05%2Fjh7%2Bfib6XB3F0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7477513816289332488,,levi240975,levi,mantap dan sukses terus ketua,2025-03-03T19:32:04,1,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/110a387b41409ada24588ff2121fdd70~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2f8bb6fb&x-expires=1767992400&x-signature=tkTk7ZecDJvOep7FbtU1po4IMlg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7477513816289332488,,mamacaca37,mamacaca,sukses selalu pak dewan.,2025-03-03T18:36:38,1,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/1837fbd44fbb30b276bcef8eae6f4f17~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d1883186&x-expires=1767992400&x-signature=y9Do721W6B7XOw7XSVoLpFB8QgM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7477513816289332488,,bendrisagala,Bendri sagala,👍👌,2025-03-04T08:31:00,1,1,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/28266617a086ff26d389a18c940425f5~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=55a00086&x-expires=1767992400&x-signature=RbSMhz5k2HO3T1Q2e0Cfyw8A0r8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7477513816289332488,,jasmirbuyung81,Jasmir,🔥🔥🔥,2025-03-05T09:34:01,1,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/105ab59222ff634f5369ca3009d5051a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=98e87d10&x-expires=1767992400&x-signature=a%2BWKYlJVRJ232%2B4nDSMlXLYu7pQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
