video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7501263477835648263,,sehat.selalu021,Bagada.batsom,Kodim tidak berhak sita.... yg berhak itu satpol pp,2025-05-06T21:06:37,138,22,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7278253473518419973~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=bfc370ec&x-expires=1768028400&x-signature=s%2B5efTi1NNbzGc17BUAdCLpFuFU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7501263477835648263,,kanda1936,kikak350,lapor polisi. bisa tuntut ganti rugi ke TNI nya,2025-05-06T22:30:13,58,28,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c2f08ddd67b24578e261d3ff640e3bbd~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ddec789c&x-expires=1768028400&x-signature=UHtV2ANoVNjofB%2FmUIQ2XWEHFT0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7501263477835648263,,debattanpasolusi,indonesialawakclub,tentara sekarang hobi main polisi polisian 🤭,2025-06-19T09:51:14,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/9a18cf9ec64f14e6a49f8367ab255d63~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6b2ecda5&x-expires=1768028400&x-signature=kr2b8Pwg15Nd%2BL0ncUGKps7cm%2BA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7501263477835648263,,firlauberd,Firles mos,Laporkan pencurian 🙏 mengambil sesuatu sebagian atau seluruh nya yg bukan hak tanpa izin atau melawan hukum 🙏,2025-05-25T00:40:51,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/efcae4145c1dc16f60f43c860501f530~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=bc019b9f&x-expires=1768028400&x-signature=%2BT%2F4sDnEPrfc%2FQEAst75wXzyxEg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7501263477835648263,,kepala.batu307,kepala batu,HAHAHA TERNYATA TNI JADI POLISI POLISIAN 😂,2025-05-06T20:29:32,190,4,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/9e2e496358434e757428594b71b78fa7~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=037994dd&x-expires=1768028400&x-signature=8oM2%2FuABaGUxe24wOdlEGmL5TTs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7501263477835648263,,tukang_rias41,tukang_Rias41,mana yang sering bilang lebih baik ijo daripada coklat ?,2025-05-07T03:44:41,96,6,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/a10c1b703c97866a8be1c84a5b51c226~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=54f5eda8&x-expires=1768028400&x-signature=7ZF66z8tSCKNJUOoF2AmGXH%2FB3s%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7501263477835648263,,mr.keadilan39,Ruang Keadilan 🧑‍⚖️,"TugasNya penyidik Kepolisian itu, bukan tugasNya TNI.",2025-05-06T21:47:47,54,3,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/9e0dc9de3d31a7e93c82809d918b0c6a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=244547da&x-expires=1768028400&x-signature=pYGz%2BORrRcbrRYpumtUUEe%2BlLec%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7501263477835648263,,yushiro597,Rakyat Jelata,"Bismillah,,,
Terima kasih TNI ku, ketika instansi lain tak mampu, kalian tampil berantas maksiat di wilayah kami",2025-05-07T06:58:02,0,16,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/1a816a15f45ec99c498d83f06aa879d3~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=8b728eb2&x-expires=1768028400&x-signature=T7oAny%2BB%2Fwj5xahOa43EVnwGFWs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7501263477835648263,,mariobross_222,mariobross22,🤣🤣🤣 mungkin lagi ad acara di barak,2025-05-06T21:27:28,71,2,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7343260447775555590~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=5b1fca75&x-expires=1768028400&x-signature=WViQpcR9Qs1DeUxnR1wBZbMfrpM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7501263477835648263,,kugan1123,Kugan13,Ajukan prapid bang takutnya nanti dijual kembali😅😅😅,2025-05-07T05:49:06,26,2,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/50a7361568f18b268c853624291a7412~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=cc2ac508&x-expires=1768028400&x-signature=oTb5dWZ2y6nYqUH8o1dyy7n5KHo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
