video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7352902350845005061,,thommysahurubhule,thommysahurubhule,"di pastikan ngak akan terkalahkan, kaya Cornelis dulu pasangannya cina unggul suaranya",2024-04-01T21:59:21,58,65,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7326170253803978753~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=bd2f21f7&x-expires=1768003200&x-signature=bJArS0QBDtytrEW%2BmOfVcWUQx0M%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7352902350845005061,,alekcuifq6a,2024,jangan lihat suku lihat kinerja nya. walaupun beda suku yg penting bisa memikirkan kemajuan provinsi Kalbar.,2024-04-02T10:47:52,72,11,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/86017288f52ea463990012be7876e04a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=05930ed1&x-expires=1768003200&x-signature=jXwXxMAN%2Ff2z257MdEma0YQVORc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7352902350845005061,,dheghel,ANUGRAH 69,tidak mudah menumbangkn incomben,2024-04-16T10:07:19,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/cb648dccc47eeef765ed112baa665210~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f5396c1b&x-expires=1768003200&x-signature=nAhJhbLdbLk423DqHB7bPj7X9VY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7352902350845005061,,andrewijaya143,Andre Wijaya,Baguskan singkawang dipimpin oleh pemimpin sekarang?,2024-04-02T11:15:02,5,7,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/9cf041f53b56a56a8a636902a1049848~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a4216049&x-expires=1768003200&x-signature=4gZHah7D2MK84YV5wLygXWAT5nw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7352902350845005061,,kopisache,Eva Wondo,lawan nya ya Phang Sit Mie,2024-04-02T04:35:01,2,6,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/342b35a26669b71010c5838ec53fd7ae~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ff7a2efa&x-expires=1768003200&x-signature=zYOmPtHoW60xB1p0VZtlIkbR1EM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7352902350845005061,,tulangrusuknyajun,tulangrusuknyajungkook,Inget yaa siapapun pemimpinnya klo udh PDIP ttp nurut emaknya 😃😂,2024-04-02T08:58:50,3,3,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/1ae92b47e3f16ba790f5606fc6ce1a97~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=bd90ae4f&x-expires=1768003200&x-signature=0xRwacnL8XTD%2B5xj8XsjqqCjA1o%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7352902350845005061,,phinposung,Phinpo Sung,"bagus sih, tapi nanti Pontianak, kubu raya, mempawah takut tak diperhatikan",2024-04-03T05:01:50,1,4,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7332940512933969927~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=4cbeed0e&x-expires=1768003200&x-signature=9VQi9GO%2Bx18Ni%2F0RdG2Ke3OPEXk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7352902350845005061,,bimasakti.75,Agus Marino,",jika tidak berkoalisi dgn partai lain. lawan mu berat pak lasarus",2024-04-03T21:34:34,3,7,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/a0cdab7dc90d877d084f970dd3289db7~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=90c8fc0a&x-expires=1768003200&x-signature=ljkZINkHHQupqSs8RIgL6RJnXtk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7352902350845005061,,girlidiot12,EL,no banteng,2024-04-02T05:26:24,4,3,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/088c24ba13584b1983154bbf44677485~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a106ef3f&x-expires=1768003200&x-signature=qcPh%2FsatAfdhWOqdtEuiYVFpNvc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7352902350845005061,,septian6121,Septian,lasarus cocok dengan kang Maman👍,2024-04-02T16:45:39,3,5,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/13fd8924d2b2c4e71c2a08f28f27392c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6d37146e&x-expires=1768003200&x-signature=uEVk9Mg5uyVvOqn5A7hZj6xA2P8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
