video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7591130690016529684,,mr.imamady,Imam Ady,Berkah bgt cium tangan habib vino,2026-01-04T11:18:16,1680,9,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/d52eead4f982b05452d8658c3f7357cc~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f91857a5&x-expires=1767999600&x-signature=ci1hc2Us6oZaP%2BBKRF4zY03M2VI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591130690016529684,,batterbabyfans,batterbabyfans,,2026-01-05T19:39:16,88,9,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/53327f8aa80898628612142a81259cc0~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=bb99dad5&x-expires=1767999600&x-signature=ivM43WtKOutvTkA6zNZR6429LOU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591130690016529684,,jayyyyonly1531,jayy,"vino makin lama dikerubungin gitu risih ga yaa, takutnyaa malah maless ketemu banyak orang 😭",2026-01-04T23:23:57,495,4,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/509b39b72fd92bd18ef9c62ad6321916~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=477fadcd&x-expires=1767999600&x-signature=4jt%2F7futTFps%2B65H03b4xfzw5tU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591130690016529684,,kadalbrutal,fahmiツ,blom M tuh dmana ya kak ? serius tanya 🙏🏼,2026-01-06T06:31:14,1,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/8401683142991a724b46209806184c8b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f8450d95&x-expires=1767999600&x-signature=zIFlevmap8yLUo3Dk0ZzbWRNCG4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591130690016529684,,ssssyyaaaaa,caa,vino kata gue lu ganti tempat ngonten dah😭,2026-01-06T15:14:37,7,2,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=41862ad3&x-expires=1767999600&x-signature=DhxGv5j8xg%2B6NCDsTNsTl7HuvXQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591130690016529684,,jilllllll.14,notthehuman,bupati blokm 🗿,2026-01-05T13:56:57,214,2,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f54d3285b969255afe7b42506e43dafe~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6b92a6c4&x-expires=1767999600&x-signature=GQ39uRzjXfe5xWg2KhWdq6ATnYE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591130690016529684,,user337885441,.,ke blok m parkir dmn dah,2026-01-04T14:48:35,4,8,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/b84a6968f22fcad6185595383f48b4ba~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=55fd1428&x-expires=1767999600&x-signature=UuwSJz9qyaeJN7X8LvVE0b%2BoroA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591130690016529684,,azzmilubis1,Azmipengen 120fps (am prem bio,ketawa gw😹,2026-01-05T14:19:17,1,35,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/2c7a4aba27102323c14021f7845eb85d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e20a412a&x-expires=1767999600&x-signature=6Ll14ItJ1tdWYcQxB1JymvUSFxg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591130690016529684,,mhmdilham404,ilhm,izinnn mangap bareng,2026-01-04T13:25:24,148,5,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/25d7e275ed7424d7731a4f1b02c2a096~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=270de98d&x-expires=1767999600&x-signature=%2BTJeslWTFWZ37uePVeK%2BpV91JWM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591130690016529684,,zizann17,zanzzzz,a,2026-01-08T08:34:30,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6a42437fe4239ce15be84a3415af65cc~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e9c69611&x-expires=1767999600&x-signature=jj0ZtymFnW%2B5qMFlG5yG1LrrRgU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
