video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7586871371578264853,,rorootullll,rorooorawwrrr,"kirain udah paling ngaco pas review durennn buu, ternyata😭🤣🤣pasti ngakak bgt tiap liat bu sherly review makanan🤣",2025-12-29T01:48:04,56,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/4de3cadffd6daf8d40fb084f1bbc1ad9~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d1a13a42&x-expires=1767996000&x-signature=sqIKMMHWDcX6%2BpM9XC3m%2BI9CDFU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7586871371578264853,,ariesgirl8__,vousmevoyez💫,princess jadi gubernur ya gini😭,2025-12-23T17:45:39,377,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f2e41cf900de9b6f6376bfde5f6658ac~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=eb2c9d9f&x-expires=1767996000&x-signature=5tkVRnd1vW7qTK%2BxytlVg%2FwC9es%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7586871371578264853,,kalyna.lyn,Kalyna,Ibu sherly ya seperti ibu2 biasanya 🤭 apa yang ada di otak ceplosin aja 🤭 aaaaa lucu bu sherly sehat2 yaaaaa 🥰,2025-12-27T13:42:55,14,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/d7e91eefd7e437e5409722439f3a5c85~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=3bb206cb&x-expires=1767996000&x-signature=IRQw5a0%2BDPpbgqfnWpkqeEYRszM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7586871371578264853,,seranade30,𝄞⨾𓍢ִ໋nade,"jadi setuju sama orang yg pernah ngasih komen, ""princess kalo jadi gubernur"" 😭",2025-12-23T15:28:43,92926,41,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/1806546cfda5fa55f85aee0e321dd8db~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=68683dd5&x-expires=1767996000&x-signature=HxoVuzCl4ngFsuT%2F%2BzbcDCmmLOQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7586871371578264853,,hltwmel,Hltwmel,"“Bilang dinsos yang beli, jelek ini kursi rodanya” 😭😭😭",2025-12-23T18:48:51,52868,36,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ee593f6778ae6a3d9195f4685d29800d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=23d754d6&x-expires=1767996000&x-signature=la4Fy%2ByQcdmeect7qin%2Bx36SSH8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7586871371578264853,,nuchasii,Mamper Kene,kebayang betapa meriahnya hidup Pak Benny dulu 🥺,2025-12-23T13:22:47,25139,11,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/4100b20527b7f7a23e1fa3cb52dc04f2~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ef087363&x-expires=1767996000&x-signature=za1LaNns13d7015YU0eQCJsB8rU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7586871371578264853,,saya.fatimah2203,Sifa.shop.id,"Ada video bu sherly review duren, ngakak banget",2025-12-29T15:28:54,16,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7330426624573177857~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=05974fa0&x-expires=1767996000&x-signature=xwfXeWIDg8pDycMSkwi9BIh0EAk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7586871371578264853,,lenaadrnca,Shakila,ibu ini public speaking nya bagus tp kalo review makanan ya begitulah 😭😭,2025-12-23T16:37:26,75650,31,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f4e2688f4d59966286fa7507fcaaf55e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0f872c8a&x-expires=1767996000&x-signature=sB7Qi4fyOuzxPcaAdDTTvQUDjZk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7586871371578264853,,nay.nanaay7,"Hi, ini Nanaa",“Seperti caviar” tambah nggak ngerti 😭,2025-12-23T13:04:19,38256,15,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/2fe8eef8635572ecbd5f22c4b6ded773~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b2550021&x-expires=1767996000&x-signature=Pp%2F83yzHz66KyQlTEPlkfLbCt8o%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7586871371578264853,,suggested_0,onewayticket,Lah ibu perna makan cacing blender 😭🙏,2025-12-23T18:17:07,3088,30,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/fa4b20a174955d18bdea93ce1bec9826~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=339a8710&x-expires=1767996000&x-signature=2bNXWo0K32iZhTZRB%2BcHy%2BtMPtI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7586871371578264853,,gendi1s,w.s.,"""ngagakkk bgt"" kl sdh bu sherly core😭👍",2025-12-30T14:21:02,44,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e5ea742ef4bb8b70d6d8b107554fbd2e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=af269e3e&x-expires=1767996000&x-signature=rPSl%2FrRLZeo8HrVbVHL7jf%2Bm%2F0Q%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
