video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7405187101010005255,,riobukangangster,𝔄𝔨𝔲 𝔖𝔦𝔞𝔭𝔞?,Mana ni anak Abah yg bilang MK itu keluarga Jokowi apakah sudah melihat ini🤣,2024-08-20T19:56:20,72,92,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/63b4395a76d2c89eb5394a2c9210c810~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=3de0bc6f&x-expires=1767996000&x-signature=WZtPog%2B73%2FW6MI3bcpRV5pUmqgI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405187101010005255,,ekadame39,eka,"MK tanpa paman,,Demokrasi akan mendapat kebebasan,,",2024-08-20T20:39:40,93,53,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/27efad00d7752c40369bdb51c6187d1b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=91a4fc5f&x-expires=1767996000&x-signature=ZZiYzSCScZ1onMNf6img2mlo6OE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405187101010005255,,kttgdng,kttgdng,Semoga mk tidak lagi milik penguasa.,2024-08-22T10:33:40,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7346951808050757637~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1f449c88&x-expires=1767996000&x-signature=NGGpWz7WRmlTvkHBcJbvk7es%2F7w%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405187101010005255,,neoneo0097,neo coffe,"MK baik, MK ga jadi dzolim🤪🤪",2024-08-20T19:49:17,102,55,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/c304e4e0783041b9f5418c7bc128d8cf~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=8ef13c25&x-expires=1767996000&x-signature=w1lIgZyY1RAWtsIim0SDY5QxoMc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405187101010005255,,iqbalseluma_,Iqbal Seluma,"kami anak abah 100% membela MK sekarang, gak ada teriak² MK paman ini itu🥰 Karena keputusan ini menguntungkan bagi si Abah🥰 kalau merugikan abah, baru kami akan protes🔥",2024-08-20T20:37:15,81,46,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/12d1197e05112de43b96e15c8cdc267a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f1c94c63&x-expires=1767996000&x-signature=mgZC5n1aIq0amROE2TBh2pq73jo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405187101010005255,,aquariuuus0,aquarius,Biar golongan 16-24 gak tantrum lagi 🤭,2024-08-20T20:40:24,35,11,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e4b5041c5313a9d5493a8dd59a2d629b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=60fbc2ae&x-expires=1767996000&x-signature=6t25i8QvNO1GdWS1KiRDUuQx4vk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405187101010005255,,elang2n,Bintang 99,sehat selalu pak Mahfud MD,2024-08-21T07:11:19,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7253429014059024390~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ba01d7e3&x-expires=1767996000&x-signature=MsUg3Vt4KrzpoNKZ2ZktDvhgEbA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405187101010005255,,j4jil,Jazilda.id,"keputusan mk bnr² bikin para elite pejabat memberi tanggapan positif.
beda waktu msih si paman.",2024-08-20T20:32:01,2,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ee7c10b4279b9c4c4a8db15d7b83f51c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f516cf32&x-expires=1767996000&x-signature=MXI1WyUYzVBB%2FCY3PAorJQ4qraA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405187101010005255,,user459291864748,M.SYAWAL,alah satu banteng ini,2024-08-21T20:35:28,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/8692d7e9642616ccf8b3db5d28307694~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=aa262c6c&x-expires=1767996000&x-signature=GWwVGXYwZDnQS1jHPhmO1dftKEk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405187101010005255,,akbar_8o5,akbar_8o5,semoga pak Mahfud masuk dalam kabinet Prabowo-gibran,2024-08-21T07:28:03,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7b9dc4fb793b2db5e5b041f60367d9f8~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d73b6071&x-expires=1767996000&x-signature=7qXD%2B8PUzIcINxZJFECZGTjXt5g%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405187101010005255,,lamrugunpakpahan,LAMRUGUN BR PAKPAHAN,setuju pak 👍👍👍,2024-08-22T19:23:40,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7310132870486425602~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=01e78ada&x-expires=1767996000&x-signature=bIA834xHbQArmeOQjkE7d9ozZJE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
