video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7544302642298752263,,vannakchim1,NAK,Is this true?.,2025-08-30T23:22:03,18698,1578,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/d3e20130a566b904f839c1f4bfbaeb39~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9371b2b8&x-expires=1767992400&x-signature=RGttMa5nVoxXSSRUgKcsdKfkAio%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7544302642298752263,,indramandala1996,Indra,"choose your difficult
- easy
- normal
- medium
- hard
- (Indonesia)",2025-08-31T11:46:48,3164,25,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/fb8fbefb34a835324ad2d819deb9e090~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e8ffa646&x-expires=1767992400&x-signature=DfbJ7v%2BySJtyYcQBmoeBuew2360%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7544302642298752263,,chelsea.1891,Thảo lên 3,It’s totally unfair 🥹 Indonesia is roughly 17th globally in nominal GDP rankings. How can a teacher’s salary be only $20–100 per month? How do they manage to survive and raise their families???,2025-08-31T02:04:42,4468,113,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/92e91d3b353b046839224e6a2d74beeb~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f0b08cd0&x-expires=1767992400&x-signature=GRG1BJa9pQXVh6bK37WaYGvy7mA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7544302642298752263,,lovelypinknh,Nabihah Hanis✌,"serius lah gaji cgu tu?? 20-100usd jea?? murahnya😥
kat Malaysia paling murah rasanya 800 - 1000usd",2025-08-31T09:05:29,859,185,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/8e31addf79756c6d352c83e14d767fb9~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c449c921&x-expires=1767992400&x-signature=CICc2lrHfj01ep6BvYOLh3DaQBI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7544302642298752263,,jiguuang,jiguuang,WAIT do teachers really get paid that amount???😭😭,2025-08-31T00:17:00,11653,217,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/cdc1277046f9d6aebd124cd3af7c609f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=3b9eca56&x-expires=1767992400&x-signature=g5AzIp5gsGbrRHNDzh9GWjD0ZSw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7544302642298752263,,yogiofficialid,yogi,"orang luar negri aja kaget gaji guru di Indonesia,emang benar ini negara sakit dan gue gak Terima walaupun dulu nya nakal tapi selalu hormat dan hargai guru",2025-08-31T07:06:52,19453,89,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/d856a992e78b166518510381589ee30e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=8488debc&x-expires=1767992400&x-signature=1jj%2FeCaahp3%2FDYs6SUf2AIrzIeo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7544302642298752263,,playlistost,𝑷𝒍𝒂𝒚𝒍𝒊𝒔𝒕 𝑶𝑺𝑻 🇲🇾,"they get paid FOR WHAT exactly? their people is suffering!! let’s be honest, all governments are evil and they are NOT operating in favour of their citizens",2025-08-30T22:38:18,11205,26,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/078fdbcbf5d53e90ea888632e28523ab~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c114f696&x-expires=1767992400&x-signature=CEmY0RQ%2FjcTG4Zt5MFM8l2PIUGk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7544302642298752263,,minne2109,Minne2109,"We stand with you my fellow Indonesian friends🥺, support from 🇻🇳",2025-08-30T22:01:01,6436,93,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/11080bf67b1e05cd3f14445576a80b42~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=dba26259&x-expires=1767992400&x-signature=VE5%2FJn4ZSBJppFbaLVkzewfEt8o%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7544302642298752263,,cintamuberandalan,🧊,SAMPAI JUMPA DIPENGADILAN TUHAN 🥺💔,2025-08-30T17:30:32,12217,21,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f87a5e996608b0e7f5a9df1f2aeb3574~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f9910621&x-expires=1767992400&x-signature=jdsOKln1VTDk45pmaFcEbxCZUAY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7544302642298752263,,cindyishereforyou,Cici,"Jangan lupa nakes noh, gajinya kecil bgt, mana ga sesuai dgn pendidikan yg ditempuh. Udh sakit sih negara ini 😭",2025-08-31T06:26:28,2439,34,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/151dd42674c176fbb9932bd6ec80de46~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=875f0d77&x-expires=1767992400&x-signature=HUswX%2BwbbtqaYaLY6l7zuQ%2BWbBs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7544302642298752263,,jeresabaessanbuen,Jeresa San,"I was already feeling down about what we're going through here in the Philippines, then I found out our Indonesian brothers and sisters are facing the same struggles. 😭😭😭 This too shall pass. Lord, have mercy on us all. 🙏😭",2025-08-31T01:18:15,675,11,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/deca402ec8c20b3b95c0ca6976c0ef94~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=615a120b&x-expires=1767992400&x-signature=q0kc%2FtlcgPEtFwN0Uh1z6%2BDQ7FQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7544302642298752263,,jrrlndc,𝙍𝙚𝙣𝙮𝙚𝙠𝙖𝙣 𝙉𝙖𝙨𝙩𝙖𝙧,"$20 - $100 for a teacher??
this is crime
pray for indonesian in 2025",2025-08-31T09:46:29,6756,61,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/3b86b45a07cd2b4ad03ae8d64b0a752e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=037971e4&x-expires=1767992400&x-signature=23AcCCTglF6ssGLHPrseoKyQHIs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7544302642298752263,,mynamesethandlyourr44,11 October 🤍🌷Ly our,What 20$-100$ one month for a teacher ? Omg.,2025-08-31T03:45:47,2289,140,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/260104b7ff43214a36d5c505ece5f13b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=aabaeedb&x-expires=1767992400&x-signature=P65%2FZWz8nJhwVWzmO9JAfoH7Rns%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7544302642298752263,,dec_17_my_bd,🇰🇭 Yamadaa-ដា🍃🌀,20$ Really???,2025-08-31T08:52:40,721,121,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/d3a70ed9db21771b5b6328c90f9f4c58~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6e979489&x-expires=1767992400&x-signature=krbiQGx8ogos%2BZyQtXyxfeK88MI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7544302642298752263,,shida_khl,shida_khl,"salam dari Malaysia, saya hanya mampu repost vtt kamu yg fyp shj, take care guys ❤️😔🥺",2025-08-31T03:26:40,1195,32,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6e1aa8f3dc637183af7539c445e00079~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7770f6df&x-expires=1767992400&x-signature=q5qDQHfx3HF9zgC2gq2WoG8FlTs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7544302642298752263,,sittahhh,Karamel,"dan data bps mengatakan pendapatan sehari 20 ribu sudah tidak miskin, yang bahkan jumlah itu gak cukup untuk membeli buku agar anak kita cerdas",2025-08-30T20:40:20,1447,19,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-euttp/7333217063567097888~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=de3d5fac&x-expires=1767992400&x-signature=vdJCtOeTITU4jXYSuCvDWVYa9AM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7544302642298752263,,hjgtvdjj,jinsoo,philippine and Indonesia are both facing corruption issue and not having a good government 🥺 a big hug 🫂 for our indo friends,2025-08-31T06:44:39,2120,38,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/433da96721cef8bad894934567146149~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6c48c52c&x-expires=1767992400&x-signature=fKNNrnJeyjQFZqKu9xQMJLAf7NI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7544302642298752263,,innamiiiii,i n n a,"Been to Indonesia and the people are so nice, warm and welcoming. Praying for Indonesia 🙏 I hope one day they will live the comfortable and safe life they deserve. Sending love from 🇵🇭",2025-08-31T01:04:31,1584,24,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/3c8d9d4b44b87b0cf153f15e38e6deca~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=32c5ec91&x-expires=1767992400&x-signature=5JDDnAxVmfjrynaQFE%2Fl6nwiirQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
