video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7577760050215734535,,yountech.richa.ri,Yountech,"perangkat desa yo kudune podo wae,ben ora asal ditunjuk karo petinggine",2025-11-29T08:56:29,31,10,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d91cc9ecb5f493ba950bc005621e1fc8~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7ee5efc3&x-expires=1768010400&x-signature=wZhhZ9FaUFFqgw1gBVTVjC1JvG4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7577760050215734535,,khamidmakhrus,Khamid Makhrus,adakan tes seperti kependidikan biar mutu petinggi lebih dan lebih,2025-11-29T07:25:02,34,6,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/d5639e2ce85e99c766f6da2b4d90ad8c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=134756f0&x-expires=1768010400&x-signature=d%2BFNy0PH5kVy8kqL8k553XETZq8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7577760050215734535,,sitisuliyah193,bu sul,"Akademiknya juga di perhatikan , seperti guru , seorng leader di kepemirintahan loooo",2025-12-19T10:48:49,0,0,https://lh3.googleusercontent.com/a/ACg8ocLv2B9N6_FFL1OIBR1fUS4R9gJiVW68sGnoC05vd4rwDc31fw=s300-c
7577760050215734535,,slszxbbb,Biela not Bella,cara lapor petinggi yang nerima pungli????,2025-11-30T00:02:11,0,2,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/dc224b477c4821cdd48ba60fc04c5c05~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=76979d92&x-expires=1768010400&x-signature=ZYq2YtBk5ZGRrJgizB%2FgEObflY4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7577760050215734535,,julliiiyy,julliiiyy,Kalau udh pernah jabat 2 atau 3kali plis jangan dibolehin dan jangan bolehin juga keluarganya ikut nyalon 🥺,2025-11-29T18:32:08,3,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b40d0c45cf77dacb4e8970097a7e00c4~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=5b9d4fde&x-expires=1768010400&x-signature=QtzLrASoqwnJYDr0tEhkzSwvcDk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7577760050215734535,,adisukocodiningrat,adisukocodiningrat,Adakah petinggi yg gk korup,2025-11-29T09:37:09,4,3,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/eef5ab190be90004c781f5d311fa09db~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2014dee7&x-expires=1768010400&x-signature=eMVSfGBycG3sTBGEIgoXE6BywI0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7577760050215734535,,yoga.dana.369,yoga dana 369,calonan petinggi wah iki panen amplop....,2025-11-29T07:52:38,2,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/d312c0f37553a10c06dd14945c755ed6~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=fb60d531&x-expires=1768010400&x-signature=pl7HrfG%2FuCsedsx1VvUx4xAObuY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7577760050215734535,,irhamjpr,Mr jack,cek di desa troso . pasti bermasalah semua..petinggi sama perangkatnya. dan jual beli jabatan,2025-12-02T20:21:16,0,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/20321183cf00edd87b47ea2d6a13680f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f5af3a9e&x-expires=1768010400&x-signature=UsXWDw8zNqj79yB0ogrlLxvmsHY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7577760050215734535,,pesertaanonim996,Peserta Anonim,sebutkan fungsi petinggi? soale nok desaku ono karo ora yo mulo podo wae dalane bosok,2025-11-30T23:40:17,3,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b5af2e7fe1ee668ea20dbad01739775a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=75b04693&x-expires=1768010400&x-signature=Srkcidl9zFBluvRWvhhv4bs46CY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7577760050215734535,,woodindustrial,CV.DEWI KAYU NUSANTARA,"Persngkat desa juga harus di pilih secara demokrasi, bukan ngasih duit terus jadi !!!",2025-11-30T06:34:54,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/eb792d41bd8f351d7182992789e7c56d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7dcae636&x-expires=1768010400&x-signature=tZH3DhSwlZGiiSTcCe0FS58nt2g%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7577760050215734535,,dinda_bukanhaeww,gallerypretty,"petinggi dan perangkat desa tu minimal S1 lahh, loker barista aja min. S1",2025-12-01T13:18:55,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/bde9bc43da3f80419922b474d2756b39~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a30d6160&x-expires=1768010400&x-signature=U4a9gOqp59KYQTu5eneUIUyS2O8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7577760050215734535,,potret_alamhijau,Potret Alam,"Kota juga harusnya pemilihan pak, karean tak ada kemajuan kalau masih dipegang pegawai negeri.",2025-12-01T12:07:21,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/1082d3bed6f70046691005e47003a081~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d8ffad0e&x-expires=1768010400&x-signature=cah21v9H9hD85ADP0hrUa5f%2FRIM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7577760050215734535,,anny_rahayu,Annie,emang akan ada coblosan petinggi lg wah nyoblos lg rame lagi dpt amplop jg dn pasti byk tetangga yg musuhn😁,2025-11-29T20:24:17,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/e70cf6840e6445d886cf7d4b9b9c2c09~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=4bc063b7&x-expires=1768010400&x-signature=kxFx3B4146SeHgSlBUdL44p26cw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7577760050215734535,,rzofficial89,RZ OFFICIAL,petinggi sekuro gntinen pk.,2025-11-29T17:36:12,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/b584a8e4ce516fe9fb51c4d0c7262f03~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e3bff150&x-expires=1768010400&x-signature=EhT5L3KjpDGaB1hYEVyeMm8Rf1Y%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7577760050215734535,,pakceper4,RAHMAN,data ulang LG jumlah penduduk hak pilih nya,2025-11-29T17:15:40,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f7f30c8a916001902fb5fe604f56ff21~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e228c415&x-expires=1768010400&x-signature=f65Zzrjf25z%2BDMn2liUAmEUqoOs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7577760050215734535,,iwan.prasetyo_,Iwan Prasetyo,"Tolong syaratkan pemimpin Desa dst ada standar minimal pendidikan, Minimal pendidikan Magister. Jangan sampe pemimpin kalah sama pengangguran lulusam S1 Maaf saran saja",2025-11-29T16:39:55,3,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/df789e382f058bda294a35ab1079e287~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b13b04d5&x-expires=1768010400&x-signature=1aJ40RnkGcZrafFugoWD8GQDk4A%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7577760050215734535,,yofanafiant.id,Yofanafiant,warga kudu serentak ngajuke calon seng bener bener iso mimpin.,2025-11-29T09:32:04,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f4725bfb72157fb6e12711828e5a4c9d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=5a845bb4&x-expires=1768010400&x-signature=q%2FwApGKw8HbGoks1b1SQ728sCdY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7577760050215734535,,user5756010403461,user5756010403461,nek meh nyalon tok sambang warga. gliran wes dadi lali..po meneh mkiri infrastruktur..bosok kabeh dalane..koyo canga.an kulon🤣,2025-11-29T17:16:09,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a09bfc40&x-expires=1768010400&x-signature=MCDQwCMlls%2B%2BaM4a7MTDGkrn48A%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7577760050215734535,,mamankris,maman,"Nitip min seleksi pemilihan perangkat desa, seharusnya penentu terpilihnya perangkat bukanlah petinggi, tetapi hasil tes🤟🔥",2025-11-29T11:49:49,3,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c66bb629611e4c0a2242f5ed0deac06e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0a9c0c57&x-expires=1768010400&x-signature=iJvCODtEwSaNCSBMFBdpieEuYvY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7577760050215734535,,ahmad.rudiansyah_01,ahmad rudiansyah,Perangkat desa itu seperti menteri yang dipilih oleh presiden.. ada plus minusnya.. salam waras.. salam saprol,2025-11-29T11:39:23,0,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-euttp/7385078008811847712~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=16edb580&x-expires=1768010400&x-signature=wjF1JrC9OZAAJ0Bs%2Bce7kVk4dTw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
