video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7406578076001357062,,anik.agustus,AnikAgus,makasih mahasiswa dan anak STM🥰👍,2024-08-26T10:25:30,21,4,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7f6c34e6269c2f080fec461e571358ce~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=5b905fa6&x-expires=1768003200&x-signature=mfl20A2TH8agPR5v9HdyrZnVfyE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406578076001357062,,cutdian53,cutdian53,semangat,2024-09-15T22:09:35,1,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f0ea7cc6b528cf813c681134674c2566~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=46bcad52&x-expires=1768003200&x-signature=XegaR2cIulpApdXE3yaMzPDrses%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406578076001357062,,rawrrrr2663,rawrrrr🌈,bangun semua nya anak anak sekolah biar cepat tuntas kasian kk kita yang selalu berjuang,2024-09-20T11:43:11,1,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/cd40f4bb2782d44dc19fa1351392ff43~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=66bcec28&x-expires=1768003200&x-signature=CnWvkgwQiT9sVOzz4X1t0ceVABE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406578076001357062,,rokim8361,ROKIM KIM,👍👍👍,2024-09-20T22:08:20,1,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7375109417773531156~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ab329c55&x-expires=1768003200&x-signature=U0LoM0zlG9szUD3I0p9eka%2FjuA4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406578076001357062,,srirejeki1566,srirejeki1566,"hidup mahasiswa, hidup rakyat Indonesia, hidup STM, hidup NKRI",2024-09-21T09:13:46,1,1,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-euttp/81a16ca1c26efa30b5bcd56a81ff6848~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a5432730&x-expires=1768003200&x-signature=4S7p6wqnq1ORJeYyZxEc1yDRSQI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406578076001357062,,ida.karimah,damai,🙏boleh ga emak2 diajak demo....sy jg mao ikut demo🙏🙏,2024-09-25T22:51:21,1,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/24f059bea894436705b2a1217c1dc72e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f8ebe54b&x-expires=1768003200&x-signature=ipF8d5ShDJy74ytVwMyfv%2FHhTUs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406578076001357062,,j.khriss,JeKa,💪👍,2024-10-12T15:35:12,1,2,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7326356646819528724~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7b34cabd&x-expires=1768003200&x-signature=xczV3fgT1pjfcvCdb69G1ksd4xU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406578076001357062,,riyanto4266,Riyanto,semangat terus adek adek STM,2024-08-30T11:22:23,1,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7359218067651919877~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=db4f6380&x-expires=1768003200&x-signature=V1ubDPPLJLEfg2p6PqE%2F8JPZbyo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406578076001357062,,da.zeni0,Katmada,👍👍👍👍❤❤❤,2024-08-29T14:41:20,1,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/25a6b6861c222f384b6b64768660ae7e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1719a898&x-expires=1768003200&x-signature=5akw6hPBP2%2BUNstGX4TifYA2Vsg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406578076001357062,,skripsi.histologi,ada aja,menyala kalian semua untuk negeri tercinta,2024-08-29T15:42:29,1,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7343557006030176261~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=10782965&x-expires=1768003200&x-signature=YfVZHgnxURwPymY%2BM0H64Sgdj6I%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406578076001357062,,user3568835761590,dajhon 123,menyala bos q...👹👹👹👹💪💪💪💪💪💪💪,2024-08-29T16:11:29,1,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c1572c2de1c5741de71e335045995567~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=cd434e18&x-expires=1768003200&x-signature=A5MAa5KHLaY1m4oZaPr5Vurnsto%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406578076001357062,,jefriadi220,Jefri Adi,anakk2222 bangsa datang minggir wirrrrr,2024-08-29T16:21:25,1,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c32fab8437fd2c672c09f1ad14866ff2~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d3990e3b&x-expires=1768003200&x-signature=ICwGttghFD1ByQUvC8k56GyZU0g%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406578076001357062,,yantyrangkutyyant,yantyrangkutyyant,💪💪💪💪,2024-08-29T16:32:28,1,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7114727535568977921~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=26e176c5&x-expires=1768003200&x-signature=jsMqrZCKDCao2niWRGzdYocWPbM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406578076001357062,,ade.rizqi,ade rizqi,"sya alumni STM Seboed ,jadi terkenang 😂",2024-08-29T17:32:42,1,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/3e468ed7589a74a671de75e523fd1faf~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=8268393d&x-expires=1768003200&x-signature=bqerws3RppD%2Bf9CG2W9dobeb6jA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406578076001357062,,ibu_ibubaik,ibuibuu,terharu anak pintar tetap berjuang demi nkri tersayang,2024-08-29T18:40:04,1,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/71e214bcab1b949c8c1666345fad1089~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a30191bc&x-expires=1768003200&x-signature=Bg487pWnhRTQ7ZMkA9NbMjIveDo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406578076001357062,,snn.penyayang.83nomaden,🔱S#penyayang🔱_83,"pihak sekolah harus bertanggung jawab penuh atas ikutnya demo para murid STM,,dan pak polisi waktunya pak polisi tangkap anak2 kecil yg bikin rusuh ,,jangan pandang ham dan pandang bulu",2024-08-29T20:09:57,1,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/2a96c3984104c5a0a37c0fb879f8c841~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f7bed6a2&x-expires=1768003200&x-signature=2lAO5g%2ByuHHv%2FhszHzltcABecUw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406578076001357062,,miant55,Mean,👍👍👍,2024-08-29T20:53:38,1,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/05689b2839738a365aa15e800c459843~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7ed1e2c9&x-expires=1768003200&x-signature=oAbvOnIQAfLZWuQ7QlVFVQwEa%2B0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406578076001357062,,georgeior,George ior,SAYA SEDANG MENUNGGU BAGAIMANA RESPECT DARI PARA GURU STM MELIHAT SISWANYA GAGAH BERANI MENYAMPAIKAN ASPIRASI KEPADA PEJABAT NEGARA,2024-08-30T00:55:19,1,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/aa68f867d932b256735fa7b56f95c66d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f0c2b4fa&x-expires=1768003200&x-signature=WslAxC0fXet4p71z%2BgPBxe9FSvU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406578076001357062,,buzzlightyearr_10,azozing,menyala yg kebal hukum💥,2024-08-30T00:59:18,1,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/4967f7bd94e9fb4ceda3de7a2e4812e8~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=44ad6f07&x-expires=1768003200&x-signature=q%2F8cKmP%2Bd8f1spDf3ACHpetfn7Y%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406578076001357062,,aji.slunto,Aji slunto,👍👍👍,2024-08-30T08:42:36,1,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/394dea2fdb7d28f5c95b121dd26fa7d7~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b1adf437&x-expires=1768003200&x-signature=jFTd4ZlrosCO19Iumqb4kI4zULw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406578076001357062,,noela.se,INEKU,semangat adek2 🤗,2024-08-29T13:30:44,1,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e9e1e8ed3cffa5a7a29bf78b784f8259~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7befc2f0&x-expires=1768003200&x-signature=9WSxbzyKk4jyru%2FgakM6dn5dRXM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406578076001357062,,cutdian53,cutdian53,semangat,2024-09-15T22:09:35,1,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f0ea7cc6b528cf813c681134674c2566~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=46bcad52&x-expires=1768003200&x-signature=XegaR2cIulpApdXE3yaMzPDrses%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406578076001357062,,rawrrrr2663,rawrrrr🌈,bangun semua nya anak anak sekolah biar cepat tuntas kasian kk kita yang selalu berjuang,2024-09-20T11:43:11,1,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/cd40f4bb2782d44dc19fa1351392ff43~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=66bcec28&x-expires=1768003200&x-signature=CnWvkgwQiT9sVOzz4X1t0ceVABE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406578076001357062,,rokim8361,ROKIM KIM,👍👍👍,2024-09-20T22:08:20,1,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7375109417773531156~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ab329c55&x-expires=1768003200&x-signature=U0LoM0zlG9szUD3I0p9eka%2FjuA4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406578076001357062,,srirejeki1566,srirejeki1566,"hidup mahasiswa, hidup rakyat Indonesia, hidup STM, hidup NKRI",2024-09-21T09:13:46,1,1,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-euttp/81a16ca1c26efa30b5bcd56a81ff6848~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a5432730&x-expires=1768003200&x-signature=4S7p6wqnq1ORJeYyZxEc1yDRSQI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406578076001357062,,ida.karimah,damai,🙏boleh ga emak2 diajak demo....sy jg mao ikut demo🙏🙏,2024-09-25T22:51:21,1,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/24f059bea894436705b2a1217c1dc72e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f8ebe54b&x-expires=1768003200&x-signature=ipF8d5ShDJy74ytVwMyfv%2FHhTUs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406578076001357062,,j.khriss,JeKa,💪👍,2024-10-12T15:35:12,1,2,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7326356646819528724~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7b34cabd&x-expires=1768003200&x-signature=xczV3fgT1pjfcvCdb69G1ksd4xU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406578076001357062,,riyanto4266,Riyanto,semangat terus adek adek STM,2024-08-30T11:22:23,1,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7359218067651919877~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=db4f6380&x-expires=1768003200&x-signature=V1ubDPPLJLEfg2p6PqE%2F8JPZbyo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
