video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7442007860109659414,,bxnjx069,Benjamin,LEGENDE,2024-11-29T05:41:10,1,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/b6657a1f8f0af82f898dfc327882917d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=342bc95d&x-expires=1767992400&x-signature=in0BENK8xOfB45P%2FDVTrASj4WdE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7442007860109659414,,edward.newgate720,Edward.Newgate16318662627,Don Uli 🔥🔥🔥,2024-11-30T02:18:57,1,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/4e703217b8edcc4c698308f5d837b435~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6be9c4ff&x-expires=1767992400&x-signature=BDqIvUR5BSYrSk%2FC1ocM3mC0OGU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7442007860109659414,,yenalito,yenalito,Mafiaboss,2024-11-29T13:42:28,2,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-euttp/947a861641e4e1dbcb9a8d1ec49f64c7~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7bf44ad2&x-expires=1767992400&x-signature=dhLrSVUchaFCp3ejlWg6YloI1aM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7442007860109659414,,gasgasgarbsen,gasgasgarbsen,Hoeneß der Betrüger,2025-03-14T20:54:56,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=70aa2812&x-expires=1767992400&x-signature=gI4Y5QTrJb%2FOC2hiaMncvXUuJ0k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7442007860109659414,,aleeecooo,aleeecooo,"Der Typ ist krass. Ohne ihn, kein FCB",2025-01-17T15:57:32,0,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-euttp/f9c72da46a2cf0188aa68d962d45b53a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=56d23bfd&x-expires=1767992400&x-signature=eP67WMuZ7CcvRLUgGsJtMBm8IZw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7442007860109659414,,decksmann,DeckSmann,"Es ist schon krass, mit wieviel Herzblut er für diesen Verein lebt.",2025-01-17T15:07:53,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d44ad26f90a812bd2fed6859623a66e3~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ed998dcc&x-expires=1767992400&x-signature=0fahQVqsIkkzyfAt3rDENp5JSSc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7442007860109659414,,aduaovaichuongday,….,Blitz Curler🔥🔥🔥,2025-07-02T21:41:52,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/df9776f17891baf50f17f4c2ccb21134~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=23737d1a&x-expires=1767992400&x-signature=YLeruEQQkVmK0KX%2BBB%2Fx4L0Xy3c%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7442007860109659414,,henky117,Henky,Dieser Mann ist der Fc Bayern 👍🏻,2024-11-28T06:42:13,93,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/bec45f4f8e39a87305d1fa160b08d282~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9eb7722a&x-expires=1767992400&x-signature=PFzmKD%2B5SKEcYQ5VWvI4uIF5VG8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7442007860109659414,,socap78,SOCAP78,Der beste ever,2024-11-28T03:14:18,114,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=70aa2812&x-expires=1767992400&x-signature=gI4Y5QTrJb%2FOC2hiaMncvXUuJ0k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7442007860109659414,,marcuswhatelse5577,Marcus,"Guter Manager , aber wie er manchmal menschlich über andere redet ist daneben!",2024-12-27T13:30:06,3,1,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-euttp/701a57693541328fcc856622b3790d10~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=cc832947&x-expires=1767992400&x-signature=r0qAISZV7LyergrTuul2JQJ85EA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7442007860109659414,,leonsaw8,Leon,Das mit Juan Bernat ist und bleibt legendär 😂😂😂😂😂😂😂😂,2024-11-28T06:22:48,413,2,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-euttp/e34c105f931f142e627caa9d8aff5ab9~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=60836594&x-expires=1767992400&x-signature=jQk5LUZigO%2F1yR6KUC%2Bu95VL6aI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7442007860109659414,,drago_8817,Drago77,Uli Hoeneß Steuerhinterziehung nicht besser als SPD Comx,2025-02-23T21:14:29,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5b7964e622249de47c1797e185afbf4f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=557386ed&x-expires=1767992400&x-signature=htj5%2FvpLe5sjp1EcEcmD9KXnCWs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7442007860109659414,,janhdl7,jan.hdl,@fabi_742__00 😂😂,2024-11-29T20:01:41,1,1,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-euttp/44adb54528461edc3b608d35266829bd~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=594b6152&x-expires=1767992400&x-signature=%2B7mwLjBPSMMvSUVwGyYpdtkoDgg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7442007860109659414,,wunderlichewanderer,Wunderliche Wanderer,@GamerBrother,2025-09-25T21:10:06,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7bacc6ce41c6d240bdecfd93a972a6c1~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1fbc40f4&x-expires=1767992400&x-signature=cCX6XhD4%2BRRL8DbK8xjT37ylkFU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7442007860109659414,,king_alpha______1_m,¹KING٭͜ALPHA🫆,🥰🥰🥰,2025-07-21T19:38:38,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/994af74128adb2016bbf03c3b8b8ede0~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ca36b0f6&x-expires=1767992400&x-signature=ck3bVxAuVvrL9lvwFF5TJGiJbtc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7442007860109659414,,munzur6262buschuma,munzur6262buschuma,👍👍👍,2025-01-16T14:41:29,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/aec761e8c44191c224f06dfd7fcb072c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=5dcbb6c6&x-expires=1767992400&x-signature=qGbXvEVDZ0FzniocIsjfnogT0rI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7442007860109659414,,trucker_svenno,Sven Jacobsen #Team TKEV#,🥰,2024-11-29T23:48:42,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/87db261ab4281c743cf6082ce5fb5f12~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d87adc7f&x-expires=1767992400&x-signature=ec7J702z24iuxD7rV8MEVQlIa3A%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7442007860109659414,,ggg760140,georg,Gegen Juan Bernat so nachzutreten ist Charakterlos.,2024-11-28T19:21:42,46,2,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7132561466047430661~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6a0467b4&x-expires=1767992400&x-signature=nlWMt8W%2BuGUpHXXPCe%2FmlNzWSN8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7442007860109659414,,marv.13299,Marvin (Atlas version),"damals alle gelacht wegen Werner, heute ist die Frage legitim",2024-11-28T04:08:55,49,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/29532794f5f2d08512927317aa96c1cd~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ba4a90ee&x-expires=1767992400&x-signature=fzz956xyDkff1QaQJi5jgrqUmM8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
