video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7592580941025987861,,snr.p0,Snr P,PDI P hrus berjuang demi Rakyat,2026-01-07T18:51:01,56,8,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c4b48bfe284cc8f8cbdb3c72b3701c82~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c872df40&x-expires=1767992400&x-signature=QF4pfl0mpPVNinRZZ7t5lH5erH0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7592580941025987861,,arifbawang2,arif,orang ini dulu Demokrat klau TDK salah,2026-01-07T21:59:31,9,6,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=70aa2812&x-expires=1767992400&x-signature=gI4Y5QTrJb%2FOC2hiaMncvXUuJ0k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7592580941025987861,,ben_yahuda02,Benyamin Yahuda,"Itulah sejatinya demokrasi woi, apa yg mjd kesepakatan bersama",2026-01-08T13:12:18,0,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-euttp/57e07efa6167b6baeff2ee233570db91~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=47a47400&x-expires=1767992400&x-signature=tBHGzaotIlhcP65Z%2FgsysiDi9w4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7592580941025987861,,user2682602815083,bawor,SBY takut AhY di depak dari kabinet,2026-01-07T20:11:39,30,1,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=70aa2812&x-expires=1767992400&x-signature=gI4Y5QTrJb%2FOC2hiaMncvXUuJ0k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7592580941025987861,,tohasaputraaa,M.TOHA.W,blm pinal bang ferdian demokrat bingung tdk dukung bingung karna demokrat ada di dalam pemerintahan satu2nya nanti 2029 jgn pilih Gerindra golkar. PKB pan karna 4 partai itu biang nya yg ingin ngubah,2026-01-07T22:00:28,4,4,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f0b7048aae1be842cc33e9f06d00800f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=957e54fa&x-expires=1767992400&x-signature=slOiPLXWZSkEMonCSVawiFutT3k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7592580941025987861,,nexs_arsyad,nexs arsyad,ahy yesss,2026-01-08T09:13:02,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/80bec4b1ddb7ef1a0680eb02f7af462d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1b5b00e9&x-expires=1767992400&x-signature=2pQu1Xw7vFeSfrLKY6KEApouEzU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7592580941025987861,,naryo0632,Naryo,"kok Demokrat aja, semua kan gitu, kecuali pdip",2026-01-07T19:15:03,10,7,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=70aa2812&x-expires=1767992400&x-signature=gI4Y5QTrJb%2FOC2hiaMncvXUuJ0k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7592580941025987861,,al.skip07,AL SKIP07,Demokrat gax mau kekeringan kaya PDIP.,2026-01-07T21:46:32,8,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/afd5f7b6544bf9b21c31efe8c5cd0fb2~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1aac73d2&x-expires=1767992400&x-signature=KK3BQViMTpRFh9toVn1G%2FxCWPv8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7592580941025987861,,yayaaaaacute,yayaaaaacute,pdi selamanya dihati sy,2026-01-07T20:40:04,13,1,https://lh3.googleusercontent.com/a/AATXAJzymApVZIl0Co-j2bzvmLk5MLgoJe2qRscx6tKe=s300-c
7592580941025987861,,agusproling,Agus Proling,"hanya pdip dan bu mega yg gk mau tunduk,tetap jadi penjaga demokrasi..",2026-01-07T20:45:10,21,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/12fb233609b1d77a635a75b6a97b6ffe~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6a5bde15&x-expires=1767992400&x-signature=csCcxQ1UAT%2FJn7%2BKFfMZzoylj4Y%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7592580941025987861,,idasupartika2,bahagia selalu,"Kalau dipilih langsung oleh Masyarakat banyak costnya, kalau dipilih oleh DPRD costnya minim dan juga tidak bikin macet lalulintas karena adanya kampanye.",2026-01-08T05:26:41,0,1,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7098522362932363291~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e06bd1a6&x-expires=1767992400&x-signature=mGu9zbpaCV4JEUBelp4Er%2BZGA9g%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7592580941025987861,,opo.reno58,Opo Reno,tdn 2029....sya golputtt,2026-01-07T21:46:21,0,3,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6f03b8dbee62786b45084fa9e1727601~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=55a5a647&x-expires=1767992400&x-signature=iRlXNdWwPN351EETY4CStXr6XTQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7592580941025987861,,kisangi9,Q SANGI,ini orang ngurusin partai lain,2026-01-07T19:04:52,0,3,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5c8f0e887e59aa229821d08db6c88f42~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0f3de1e5&x-expires=1767992400&x-signature=vhU92wSkvWt3kE0CjEEMkQQJ34s%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
