video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7375135537037872390,,_xxxlowkeychaoticxxx_,[^tootimetootimetootime^],Gibran tuh singkat padat kosong 🗿,2024-05-31T19:19:49,5382,157,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/614ed6c29ed3947ef004ed8885b2b6b8~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9fe0eae9&x-expires=1767992400&x-signature=QJworgtZ6pzD0H7jWImGn4PD8XU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7375135537037872390,,rianfahardhi,Rian Fahardhi,"Ramaikan, jangan sampai tutup mata dengan isu yang lain🥺",2024-05-31T19:17:14,2810,89,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/9ea0821c58a45d39759e656e9c21a413~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a126c2a9&x-expires=1767992400&x-signature=kR0b%2BvWgurspL3AHiR14OpJr%2F08%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7375135537037872390,,jemimone,Jhemy Mone,buat apa lu mau calon bupati kan lu Presiden 🗿,2024-06-01T20:26:59,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7323579707344027649~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=86df777d&x-expires=1767992400&x-signature=WIWdIzSDKrMX9aZX7r6gYWsqUso%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7375135537037872390,,galgilgem,Galang Gilang G,"Gibran cerdas sih, bukti nya bisa jadi wapres. iya kan?
kalian seusia gibran sudah jadi apa?
siap menuju Indonesia (c)emas🥰",2024-06-01T11:12:00,488,113,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7330622892218482690~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=83563656&x-expires=1767992400&x-signature=rEXWRP1MRx92SUy7fTQSOG4waYY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7375135537037872390,,shaquille.elfasih,@elfasih,Semangat TERUS ANAK ABAHHH,2024-05-31T23:17:37,64,137,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ad8c9c22a5e1411bf429b51c60028f1a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=05650ef8&x-expires=1767992400&x-signature=UiB%2BW3lgvHfKCeLl5Zt97LuTt%2BA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7375135537037872390,,kaya_raya02,sultan muda🖊,"gpp lah...
kan yg milih rakyat...",2024-05-31T20:04:09,61,151,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/c7dba609bf59fb709bce691f6bc328ba~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c97de986&x-expires=1767992400&x-signature=a%2BuFQx4mojoEJQCsZ5bPQ6KucA8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7375135537037872390,,waktudhuhaaa,Waktudhuhaaa,Gw nyoblos anies! Dan gw bangga gw nyeblos anies!,2024-06-01T16:01:52,1547,16,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f93a7e0f9b5898e5ffd9933f12a149a0~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=fcb11362&x-expires=1767992400&x-signature=8OfBZZIJ7nXBeaAbtoeqEh9Cj4c%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7375135537037872390,,iam_hanter94,_Hanter,ANAK ABAH blm bisa trima,2024-05-31T21:59:44,11,147,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/32637e584435fcaae8a9d37724f31042~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=201d8f47&x-expires=1767992400&x-signature=OHX%2B81noOOB%2F1noWy5jfBYEQCL8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7375135537037872390,,ayampetelur1234,plat h,mumpung bapak masih presiden..,2024-05-31T19:28:28,1126,44,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/3cb12a87495c8f45ea3ce90058d64bd1~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7bedd127&x-expires=1767992400&x-signature=UMH3ZKzP5VaPGw8dxrfDEJnF97M%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7375135537037872390,,ali.amran181,Hamdala putra Utomo,tegak lurus bersama pak Jokowi sampai akhir Hayat🔥🔥🔥,2024-06-01T05:27:51,28,73,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/809f2b6a600b689d76c61c654f14eb3b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f5c142b1&x-expires=1767992400&x-signature=V9OWFURBLPHM6IuojAzTvY4ggR4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
