video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7142405136843836674,,haerudinudinhaerudin,dul,Saya setuju sekda DKI Jakarta yg naik untuk PLT gubernur DKI Jakarta. 👍,2022-09-13T12:38:19,40,4,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/bc48d7bc794473cf42454d885608d630~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=92652e1b&x-expires=1767992400&x-signature=mcOPxEuQkp7l5l0rMGwl1erNvuE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7142405136843836674,,uknown121209,Uknown,semuanya ga gua kenal,2022-09-13T07:49:32,30,2,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7325640973919191042~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a09d4f95&x-expires=1767992400&x-signature=kZecR0njlhHt4SgFwjSEAK0KISI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7142405136843836674,,userkimmy43,userkimmy43,yang penting jangan banteng,2022-09-13T17:57:09,22,2,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7335401713303552007~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=13216d49&x-expires=1767992400&x-signature=2SCx3tgEBGo5Yc6J5Ub56IaIREk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7142405136843836674,,ndytir,NdyTir,pak heru boleh tuh..dl mau d duetin sama ahok..,2022-09-13T09:18:17,15,7,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/00a6159ea0091d2e197500ac9b349b36~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f4f1a411&x-expires=1767992400&x-signature=r1bI1kPWs2WiqHb8w7CTWa3242s%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7142405136843836674,,aquariusduck,aquariusduck,"smoga ada pengganti yg jujur,baik,amanah,tanggung jawab..amin",2022-09-13T17:14:48,15,4,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/69beac5ba8f0e739338ba6f519f675df~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ab725580&x-expires=1767992400&x-signature=1uIGSLb7bg1qdHhiCaqwM5kVAFY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7142405136843836674,,vanzan88,KacanG SilverQueen,gue lebih setuju sih wagubnya yg maju,2022-09-13T19:10:11,11,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b4293b57c504d3171f89c8ce71fd8820~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=23d77a2d&x-expires=1767992400&x-signature=U%2B8NfZxDma49y49i%2BFLpaYZ%2BM4c%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7142405136843836674,,yeftamalelak629,ym,lanjut dan teruslah menjadi dosen pak,2022-09-12T23:09:46,9,4,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7331868889891995668~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ba0937e6&x-expires=1767992400&x-signature=HkHtXZVPiCw9vUuQlA4Rc7NhqlA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7142405136843836674,,junlim023,junlim023,Ahok saja,2022-09-13T06:30:06,8,6,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/01b10d5d26ea6a44076d8ddf6ef2cb46~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0b03143c&x-expires=1767992400&x-signature=Ggm4COC5U8p1vIoL7W7FndWOYgk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7142405136843836674,,bulejawa46,bule simanjuntak,ak si yg penting jangan Anis apa tmnya ....setuju aja,2022-09-13T07:01:38,7,14,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/0313980585cdc93942d4d1d798ec17be~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a3e1cd04&x-expires=1767992400&x-signature=9TA%2Ft7K%2FQxOBqv4ekcujGTBdY9E%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7142405136843836674,,ariswandono,Aris Wandono,Ahok aja,2022-09-12T19:45:39,6,6,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8263fa6a45131a07c42285835506648a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=79022260&x-expires=1767992400&x-signature=XauHj50CrsZdEX8r9tm9u9vzth4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
