video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7341632307448581377,,fitafarm,fitafarm,kenapa gak bilang...saat masih menjabat menkopolhukam,2024-03-02T17:29:23,101,34,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/e79dfa14804d0996cf2a54922d21c272~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=239fb60b&x-expires=1768006800&x-signature=6xXxIOLrdTWAv4vgz7mzNiSw0qY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7341632307448581377,,bang.mol38,Bang Mol,sifat asli mu kelihatan setelah tidak menjabat put mahfud,2024-05-26T07:38:35,29,56,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/b44d8b81483dbf7409f591740936803a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=513f1889&x-expires=1768006800&x-signature=Wcy8n8HPJjKFQFubEuNCTVng8oc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7341632307448581377,,arina59065,Arina5906,AQ setuju klu pak Ahok yg di tempatkan di DKI Jakarta karena orangnya jujur dan bijaksana,2024-05-25T09:20:39,20,19,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7324391902428692481~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=fe94671b&x-expires=1768006800&x-signature=s0lChBRbs7XShbKuMw1lFvqViyI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7341632307448581377,,artantruddi,#Artantruddi #,Dulu kemana pak Fud.. sekarang baru teriak-teriak.. Aneh!!,2024-05-25T17:39:14,4,8,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7c8da2ea29a8b5f237b21994096f6097~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f010bd5e&x-expires=1768006800&x-signature=8Qs66%2FlW0J7%2BVHcJfJd8zIbpYmE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7341632307448581377,,sunartisunarti06,sunarti stor,rasa sakit hati tidak bisa hilang😂😂😂😂😂😂,2024-05-25T14:59:33,3,3,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/1ebb60e5fbb8bd5f3ff424ee7f0d6b9d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=46878a10&x-expires=1768006800&x-signature=3P3HWtt%2BkzNqYl0Fh79V9WidS7M%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7341632307448581377,,riski_ganzz525,riskiganzz525,KAMBUH LG SI MAHFUD...,2024-03-02T14:36:31,41,20,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7220361828881137690~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e7c92896&x-expires=1768006800&x-signature=0c3brQ9xry%2F4twR6CWLXCdFnqyg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7341632307448581377,,sukadisukadi486,om kadi 486,orde baru bangkit lagi ...horeeeee,2024-05-25T13:20:56,5,2,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/148d03dd015464592d67f59cdfb78f02~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6417f46e&x-expires=1768006800&x-signature=gimtMYaL%2FIabIb8c3jjzpsYo54M%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7341632307448581377,,sp.hermantommg,SP Hermantommg,"Sosoito pak prof. kawal trs, dibutuhkan figur yg cerdas plus px nurani .",2024-03-08T14:36:49,1,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7319155340900040709~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=00c5d666&x-expires=1768006800&x-signature=lHWscnVDphLDMjolWGbsIvvOLBI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7341632307448581377,,kontolkebo36,sagitarius,serius nnya sesakit itu kah kalah..,2024-05-24T13:37:06,14,11,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/9263e3b3ca81eded1d558be36055a1ee~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1fd6b7eb&x-expires=1768006800&x-signature=AgmOd0RtL4Fj6Tz98lRRs6%2FE228%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7341632307448581377,,kikyibrahim3,Kiky Ibrahim,"kok JD ikut"" an sakit hati pak",2024-05-27T11:35:00,5,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-euttp/5bc6c8b79c917da8588807a6cb5c39e0~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6eda0729&x-expires=1768006800&x-signature=NW7olCuU4Ska1koZOu7b2CRHH7Q%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
