video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7521204852177915154,,muh.hasan102,Muh Hasan,menurut sya gubernur tdak usah d pilih rakyat biar bapak presiden yg memilih🙏,2025-06-29T12:07:32,9,3,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/41b1bcafdb1cdcf7fdafe12bf1c9f084~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=4f7bb45e&x-expires=1767999600&x-signature=BZ9GWuXBwqoY9oOfn4jBpJr%2BK7E%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7521204852177915154,,paagng,gong 01,bagus Abang ini analisanya setuju bang bubarkan mk,2025-06-29T12:33:15,3,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7309815915309170694~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=00af6561&x-expires=1767999600&x-signature=iopwrKjFHXhdOBiH5%2BKoxaMt7BI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7521204852177915154,,supardi.supardi916,CAHAYA KEHIDUPAN,kmi tidak setuju ada perpanjangan anggota DPRD lbih dri 5th....klau mmng harus lbih dri 5th harus ada paw dari partai politik tersebut,2025-08-06T11:57:27,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5d4c0fea9cd0de84e79a71f57d0fab4a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c70fc736&x-expires=1767999600&x-signature=%2FnqcoJFj0zS4EBJtxd2HDjv0TVo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7521204852177915154,,user3799171714409,yusuf,begitu banyak yang dikorbankan demi pemilu serentak,2025-06-29T15:07:40,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=41862ad3&x-expires=1767999600&x-signature=DhxGv5j8xg%2B6NCDsTNsTl7HuvXQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7521204852177915154,,user607528194,Tik Toker,anggaran makin membengkak.rakyat makin jenuh karna hasilnya pun gk menyentuh masyarakat.,2025-06-29T15:13:38,0,1,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7181673831466500122~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=8f49f68f&x-expires=1767999600&x-signature=BQKYjjgbIfbQynQPw1C%2BY8MRyjc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7521204852177915154,,ruly15,ruly15,9 org mengatur menentukan hidup orang,2025-06-30T19:50:54,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/62c55c7ebebf75955560b299c6433047~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6a449587&x-expires=1767999600&x-signature=zMHwiTq8OjNfqOcPr3F7IrMwT8M%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7521204852177915154,,yuven.r,Yuven R,Betul sekali......kiranya lebih banyak masukan kepada MK ko masa jabatan DPRD dan Bupati Sampai dengan 7 Tahun....thanks..,2025-06-29T14:25:43,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/eca055d731319a99acb8dc72a499f488~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=4c7aa8c7&x-expires=1767999600&x-signature=k8rLQ44IjRct%2BsdusbmFwG1tQ%2F4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7521204852177915154,,nzr76glagah,NZR76Glagah,kasih ke MK aja suruh buat aturan dn perundangan...,2025-06-29T15:30:20,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b9195c57290281843f521566483d3f05~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=bb76285e&x-expires=1767999600&x-signature=jOHCYz%2FNBiX%2FWVaAqinsvhjQx24%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7521204852177915154,,adien696,adien,"kalo menurut saya dpd, dpr ri, dprd prop, dan dprd kab ini yg duluan.. baru presiden, gebenur, walikota, bupati. supaya ada pemilihan yg naampak demokrasi.",2025-06-29T16:01:23,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/88e2fdaed419a9af0f71c5656fbb4416~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0947fe6b&x-expires=1767999600&x-signature=Q373iESCoimg5mvEh1edNf14ZAg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7521204852177915154,,gerybj_alan,Gery Bj'alan,"urgent nya apa harus dipisah lagi😏
apakah kepentingan elit yang sekarang
bukannya sudah baik serentak biar lebih efisien dan tidak banyak kampanye nya.",2025-06-29T10:53:41,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7334843759940599829~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=63ecc37c&x-expires=1767999600&x-signature=rsi7gKhdasdGVT6%2BcKaYC8O11eQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
