video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7532389632089066759,,pajriibrajamteast,zamarcell,Takutnya Partai dan DPR yng di untungkan tawar menawar nya Lebih mahal lagi. Bukan nya begitu ahirnya nanti,2025-07-30T21:15:40,3,2,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/52635be63d1f7531cdcda955bebe0e52~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=cf535c26&x-expires=1767996000&x-signature=upJ0Sb63wkWBFKjwKG1Jzf2pYU8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7532389632089066759,,yancekamelane,Yance Kamelane,Semua lari dari Golkar,2025-08-12T20:22:28,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/377203667d0e1f8df5475595e7930e58~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0a23da81&x-expires=1767996000&x-signature=olJVmBii%2F29047AX67kpHv4aNjY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7532389632089066759,,andithamrin99,Anditha,Setuju Pilkada kebali ke DPRD,2025-08-04T09:31:14,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7cb95803d16e04c118ca9f478640993b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6ff6511c&x-expires=1767996000&x-signature=QxoUSXLztse7mKNepaAlM%2F1HdmQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7532389632089066759,,husnitambrin.sukamulya,HUSNI TAMBRIN,s7 banyak cost y terus rayat musuhan terus,2025-07-30T17:47:35,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f298a2eee168f84039f70de0953cc1d7~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=40166224&x-expires=1767996000&x-signature=OiNAxmZjtrjBRchazldUH3rfCgo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7532389632089066759,,user309550716862,user309550716862,sy TDK sepakat dgn ap yg d sampaikan Bahlil...biarkan masyarakat yg menentukan pilihanx.,2025-08-10T06:40:47,1,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/6b2b14ff8f3135f1fe63067738289aa7~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=54fd2bd2&x-expires=1767996000&x-signature=iHxJB%2FgXZJtd4rDQxW8%2By8bEiWI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7532389632089066759,,irfol1970,irfol1970,mantap...👍👍👍,2025-07-30T16:13:45,2,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e1d7e936e956399b41bd1695cffc7ed6~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=8a213bfa&x-expires=1767996000&x-signature=jIVUZSXolSLdzxwBNYU3M21dFeA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7532389632089066759,,mukhlis.hrp6,MUKHLIS HRP,setuju Pak Ketum kalau kita mau memperbaiki Bangsa dan Negara ini,2025-07-31T18:33:53,1,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c7310f9a&x-expires=1767996000&x-signature=pWozb6WQMmW5uE8G458%2FcSQ%2Fxsw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7532389632089066759,,1312_310,𝔖𝔠𝔥𝔬𝔱𝔢𝔫𝔞𝔦𝔩𝔞𝔫𝔡𝔢𝔫,𝚋𝚐𝚝𝚕𝚊𝚑 𝚔𝚎𝚝𝚞𝚊 𝚢𝚐 𝚝𝚍𝚔 𝚕𝚎𝚠𝚊𝚝 𝚖𝚎𝚔𝚊𝚗𝚜𝚖𝚎 𝚙𝚊𝚛𝚘𝚙𝚘𝚕🔥🤣,2025-08-26T14:46:49,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/896f28b31dc0dd6b7f22b656554259b3~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6beedfb1&x-expires=1767996000&x-signature=%2B8xvLyrp8KBGZ4EQWfeROGyjiAM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7532389632089066759,,mamatj20,MamatJ,SEGERA SAHKAN BANG,2025-07-30T09:28:17,2,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c7310f9a&x-expires=1767996000&x-signature=pWozb6WQMmW5uE8G458%2FcSQ%2Fxsw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7532389632089066759,,babeh2416,babeh2416 acenk,gass pol,2025-07-30T10:54:19,1,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/539f08d3bdd6bec736dc5e905a66611c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=08838086&x-expires=1767996000&x-signature=HztwfpFcTu8L%2BWc3886vrwMPkds%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
