video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7577221435395951890,,regina.mey_tan,Regina Mey_Tan,"Sesuatu dari hati,akan sampai ke hati.",2025-11-29T10:35:15,65,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/6592c11090315a25af0045309152f126~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e2fb5ca6&x-expires=1767992400&x-signature=fffVF9G0aCum3nh83B6hCeqEOCQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7577221435395951890,,kusna24,kusnapindahili24,mantap truskan bu gub sy suka klu pemimpin klau ngomong tidak bersayap dan tidak mutar yg penting kerjanya nyata utk kpentingan rakyat🥰🥰🥰🥰🥰🥰🥰,2025-12-21T10:20:22,8,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7335807832883838982~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=37779ae6&x-expires=1767992400&x-signature=Ubtyognyth84FF4KaCqvoDCb3M0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7577221435395951890,,rahmatunisiacaca,caca,"saya juga suka bicara langsung ke tujuan Bu sebagai Rakyat kecil.langsung sy jelaskan dan terangkan dengan detail dengan santun.dengan tata bicara yang saya pikirkan sebelum saya ucapkan.
saya suka Ibu Serly sebagai Gubenur Malut.
Moga Ibu Bisa jadi ketua MPR Atau jadi Wapres.🙏",2025-12-29T18:18:45,4,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5922527da0866c6443f3a941e931d382~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=bff754aa&x-expires=1767992400&x-signature=qG40tHcYVwZV0tJz9QSjWcN7%2FxE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7577221435395951890,,asril.km,Asril Muhdfath,Semangatnya spirit untuk rakyat sudah hebat. pertahankan.,2025-12-23T00:03:56,19,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/de668f1cf7a509c3d4be15affe6a950d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=da8e3f35&x-expires=1767992400&x-signature=yffj00IX9%2B1YoVt2P2NHjXnTCkw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7577221435395951890,,user902686000813,twrrrr,hati2 buk,2025-12-20T13:45:50,1,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=70aa2812&x-expires=1767992400&x-signature=gI4Y5QTrJb%2FOC2hiaMncvXUuJ0k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7577221435395951890,,fianey2,Moat Wisang,"setuju ibu ,byk org hrs putar2 dulu baru ke inti ,nunggu waktu berjam2",2026-01-07T07:26:57,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c9c0c5a29f9dd02b3832123288b8e3dc~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c46257d0&x-expires=1767992400&x-signature=QgysNWCWkBAKUp9gbaEyUH7%2BBqE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7577221435395951890,,wul4n7,Wul4n7,sama Bu👍❤,2026-01-05T19:57:00,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7328208534503358465~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=88357944&x-expires=1767992400&x-signature=rcNYLS9xqlQnNTFrO2I2sIl36MQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7577221435395951890,,tetehdedehdedeh8,tetehdedehdedeh8,ibu hebat hati nya bersih lembut baik ramah semangat Bu cantik,2026-01-05T20:50:43,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7374311866939015173~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=8e1103be&x-expires=1767992400&x-signature=zEOonL%2Bi56lf0io%2BT5f1FWb2tZE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7577221435395951890,,saifulbasitd,Sayf,dari Maluku kak?😃,2025-11-28T13:04:47,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7285fc0ed1fdfc4de950ae55a5fd499f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=96b086aa&x-expires=1767992400&x-signature=zkTzDulIHjbyetA0YHM%2BnRBCmcw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7577221435395951890,,asril.km,Asril Muhdfath,PERLU HATI HATI POLITIK INDONESIA SANGAT KEJAM. KAMI DO'AKAN SAMPAI TUGAS IBU SUKSESKAN PROGRAM RAKYAT MALUKU UTARA. SAMPAI SELESAI MASA TUGAS YANG AMAN. KAMI PERLU IBU ADALAH SOSOK YANG MENGAYOMI WARGA NEGARA INDONESIA. CUCOK BUAT JABATAN NASIONAL YAKNI : WAPRES RI.,2025-12-30T22:50:21,3,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/de668f1cf7a509c3d4be15affe6a950d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=da8e3f35&x-expires=1767992400&x-signature=yffj00IX9%2B1YoVt2P2NHjXnTCkw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7577221435395951890,,raropkkrya2,kings,"straight to the point...itu berbicara secara langsung tipe pembicaraan yg tdk suka seninya, tipe pembicaraan seperti ini a/d : tipe org jujur",2025-12-30T08:48:30,1,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=70aa2812&x-expires=1767992400&x-signature=gI4Y5QTrJb%2FOC2hiaMncvXUuJ0k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7577221435395951890,,fitri553173657,fitriana,"makanya banyak tuh yg kerja politik para pejabat kebanyakan muter muter, wktu kerja gk krja tunggu rapat dulu rapat lg berkalih kalih makanya gk nyampek ke rakyatnya, kebanyakan rapat ja, kerjanya gk ada, saya bangga bnget sama ibu gubernur maluku utara, dia kerja nyata turun langsung ke rakyatnya keluh kesal masarakat dia bari apa kebutuhan masyarakat dan klau ada pendapat dia jawab dengan tegas, dan kasih jln klwar dengan baik, seandainya bnyak orang yg seperti ini yg patut di contoh, kebanyakan politik tuh memperkaya diri sendiri",2025-12-29T18:33:20,1,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/17c755d42f0f0340a62eb8def8c23c2f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=8c08485e&x-expires=1767992400&x-signature=s5cgTZ2K%2B0lldROOXk3kFIkJGtk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7577221435395951890,,hizkiaclay,Mejikuhibiniu,😁,2026-01-05T22:01:33,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7326165010937217025~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9eb4a407&x-expires=1767992400&x-signature=7OkbbOjmxw8J5AMYtVhrgtWQbBU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
